question,gemma3_reply
"கொடுக்கப்பட்டிருக்கும் பத்தியில், அட்லாண்டா ஜர்னல்-அரசியலமைப்பு கல்வி அதிகாரிகளை என்ன குற்றம் சாட்டியது?","சரியான பதில்: **C: கண்டறியப்பட்ட உள் பிரச்சனைகளில் செயல்படவில்லை**

பத்தியில், அட்லாண்டா ஜர்னல்-அரசியலமைப்பு, பள்ளிகளில் இருந்த பிரச்சனைகளை அடையாளம் கண்டிருந்தாலும், அவற்றை சரி செய்யவில்லை என்று கூறப்பட்டுள்ளது. எனவே, கல்வி அதிகாரிகள் கண்டறியப்பட்ட உள் பிரச்சனைகளில் செயல்படவில்லை என்று குற்றம் சாட்டப்பட்டனர்."
"பத்தியில் கொடுக்கப்பட்டுள்ள தகவல்களின் அடிப்படையில், அட்லாண்டா ஜர்னல்-அரசியலமைப்பு அறிக்கையில் குறிப்பிடப்படாதது எது?","சரியான பதில் **D: நகர்ப்புற கல்வியை புதுமைப்படுத்துவதற்கான பரிந்துரைகள்**.

ஏனெனில், பத்தியில் அட்லாண்டா ஜர்னல்-அரசியலமைப்பு அறிக்கை தேர்வு மதிப்பெண்களில் ஏற்பட்ட அசாதாரண அதிகரிப்பு மற்றும் பள்ளிகளில் இருந்த பிரச்சனைகள் குறித்து மட்டுமே குறிப்பிட்டது. நகர்ப்புற கல்வியை புதுமைப்படுத்துவதற்கான பரிந்துரைகள் பற்றி அந்த அறிக்கையில் எதுவும் குறிப்பிடப்படவில்லை. மற்ற விருப்பங்கள் அனைத்தும் அறிக்கையில் குறிப்பிடப்பட்ட தகவல்களாகும்."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, குண்டுவெடிப்பைத் தொடர்ந்து அறியப்பட்ட தகவல்கள் என்னென்ன?","சரியான பதில் **B: அரசு கட்டிடங்களுக்கு அருகே வெடிகுண்டுகள் வெடித்தன**.

ஏன் என்று பார்ப்போம்:

*   பத்தியில், ""இரண்டு மணி நேரத்திற்குள், மேலும் மூன்று வெடிகுண்டுகள் அரசு கட்டிடங்களுக்கு வெளியே வெடித்தன"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, அரசு கட்டிடங்களுக்கு அருகே வெடிகுண்டுகள் வெடித்தன என்பது அறியப்பட்ட தகவல்.
*   மற்ற விருப்பங்கள்:
    *   **A: காயமடைந்தவர்களின் முடிவான எண்ணிக்கை** - ""முடிவான எண்ணிக்கை இன்னும் தெரியவில்லை"" என்று பத்தியில் கூறப்பட்டுள்ளது.
    *   **C: கூடுதல் வெடிகுண்டுகள் வெடித்ததா** - பத்தியில் கூடுதல் வெடிகுண்டுகள் வெடித்தது என்று கூறப்பட்டாலும், அது அறியப்பட்ட தகவலாகக் கருத முடியாது.
    *   **D: அதிகாரப்பூர்வ இறப்பு எண்ணிக்கை** - ""எட்டு என அறிவித்தன"" என்று கூறப்பட்டாலும், அது அதிகாரப்பூர்வ அறிக்கை மட்டுமே, உறுதியான தகவல் அல்ல.

எனவே, விருப்பம் B மட்டுமே பத்தியில் கொடுக்கப்பட்டுள்ள தகவல்களின் அடிப்படையில் உறுதியாகக் கூறக்கூடியது."
"2017 ஆம் ஆண்டு மான்செஸ்டர் நகரத்தில் சேர்ந்ததிலிருந்து, இயேசு எத்தனை போட்டிகளில் விளையாடியுள்ளார்?","சரியான பதில் **D: 53**

காரணம்:

கேள்வி, ""2017 ஆம் ஆண்டு மான்செஸ்டர் நகரத்தில் சேர்ந்ததிலிருந்து, இயேசு எத்தனை போட்டிகளில் விளையாடியுள்ளார்?"" என்று கேட்கிறது.

கொடுக்கப்பட்ட பதிலில், ""அப்போதிலிருந்து, பிரேசீலியர்கள் கிளப்பிற்கான அனைத்து 53 போட்டிகளிலும் பங்கேற்று 24 கோல்கள் போட்டனர்."" என்று உள்ளது.

எனவே, இயேசு 2017 ஆம் ஆண்டு மான்செஸ்டர் நகரத்தில் சேர்ந்ததிலிருந்து 53 போட்டிகளில் விளையாடியுள்ளார்."
மான்செஸ்டர் நகரத்தில் சேர இயேசு எந்த கிளப்பில் £27 மில்லியன் கட்டணம் பெற்றார்?,"சரியான பதில் **A: பால்மெய்ராஸ்**.

காரணம்: கேள்வி தெளிவாக இயேசு மான்செஸ்டர் நகரில் சேருவதற்கு முன் எந்த கிளப்பிலிருந்து வாங்கப்பட்டார் எனக் கேட்கிறது. கொடுக்கப்பட்ட பத்தியில், இயேசு பால்மெய்ராஸிலிருந்து 27 மில்லியன் டாலர் கட்டணத்தில் மான்செஸ்டர் நகரத்தில் சேர்ந்தார் என்று கூறப்பட்டுள்ளது."
விடுதி விருந்தினர்களைப் பற்றிய அறிக்கைகளில் உண்மை இல்லாதது எது?,"சரியான பதில் **D: விருந்தினர்களில் பெரும்பாலானோர் புனித நகரத்தைச் சேர்ந்தவர்கள்**.

காரணம்:

* கேள்வி, விடுதியில் தங்கியிருந்த விருந்தினர்கள் பெரும்பாலும் யுனைடெட் அரேபிய எமிரேட்ஸ் (UAE) சர்ந்தவர்கள் என்று கூறுகிறது. 
* எனவே, பெரும்பாலானோர் மக்காவைச் சேர்ந்தவர்கள் அல்ல. மற்ற விருப்பங்கள் அனைத்தும் அறிக்கையில் உள்ள தகவல்களுடன் ஒத்துப்போகின்றன.

எனவே, ""விருந்தினர்களில் பெரும்பாலானோர் புனித நகரத்தைச் சேர்ந்தவர்கள்"" என்பது உண்மைக்கு புறம்பான கூற்று."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பின்வரும் கூற்றுகளில் உண்மையானது எது?","சரியான பதில் **C: விருந்தினர்கள் ஹஜ் புனித யாத்திரை தினத்தன்று இருந்தனர்.**

காரணம்:

*   பத்தியில், மக்கா ஹஜ் புனித யாத்திரைக்காக புனித நகரமாக குறிப்பிடப்பட்டுள்ளது.
*   மேலும், விடுதியில் தங்கியிருந்தவர்கள் ஹஜ் புனித யாத்திரைக்காக அங்கு வந்திருந்த யாத்ரீகர்கள் என்று கூறப்பட்டுள்ளது.
*   எனவே, விருந்தினர்கள் ஹஜ் புனித யாத்திரை தினத்தன்று மக்காவில் இருந்தனர் என்பது உறுதியாகிறது.

மற்ற விருப்பங்களுக்கான காரணங்கள்:

*   **A: எந்தவொரு உயிரிழப்புகளும் இல்லை** - இது தவறானது. பத்தியில் குறைந்தது 15 பேர் இறந்துள்ளதாகக் கூறப்பட்டுள்ளது.
*   **B: விருந்தினர்கள் அனைவரும் யுனைடெட் அரப் எமிரேட்ஸை சார்ந்தவர்கள்** - இது தவறானது. விருந்தினர்களில் பெரும்பாலானோர் யுனைடெட் அரேபிய எமிரேட்ஸை சேர்ந்தவர்கள் என்று கூறப்பட்டுள்ளது, ஆனால் அனைவரும் அவ்வாறு இல்லை.
*   **D: விருந்தினர்களில் பெரும்பாலானோர் மெக்காவைச் சேர்ந்த உள்ளூர்வாசிகள்** - இது தவறானது. விருந்தினர்கள் ஹஜ் யாத்திரைக்காக வந்த யாத்ரீகர்கள் என்பதால் அவர்கள் உள்ளூர்வாசிகள் அல்ல."
"பத்தியின் அடிப்படையில், மோதலைப் பற்றிய எந்த தகவல் நிச்சயமற்றது?","சரியான பதில் **C: பூமியின் மீதான மோதலின் தாக்கம்**.

ஏனெனில், பத்தியில் மோதல் எவ்வளவு பெரியதாக இருந்தது என்று அறிவியல் வல்லுநர்கள் கூறுகிறார்கள், ஆனால் அதனால் பூமி எப்படி பாதிக்கப்படும் என்பதை அவர்கள் இன்னும் கண்டுபிடிக்க முயற்சிக்கிறார்கள் என்று கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் அனைத்தும் பத்தியில் குறிப்பிடப்பட்டுள்ளன.

*   **A: மோதலின் அளவு:** ""அறிவியல் வல்லுநர்கள் இந்த மோதுகையினால் ஏற்பட்ட வெடிப்பு மிகையானது எனக் கூறுகின்றனர்."" இது மோதலின் அளவு பெரியது என்பதைக் குறிக்கிறது, ஆனால் சரியான அளவை இன்னும் தீர்மானிக்கவில்லை.
*   **B: மோதிய இடம்:** ""பூமிக்கு மேலே நானூற்று தொள்ளாயிரத்து ஒன்று மைல்களில் மோதின"" என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது.
*   **D: இடிந்த துண்டு துகள்கள் இருக்குமிடம்:** ""யு.எஸ். பாதுகாப்புத் துறை அலுவலகத்தின் கீழ் இயங்கும் அமெரிக்காவின் போர்திறஞ்சார்ந்த ஆணையம் இடிந்த துண்டு துகள்களை கண்காணித்து வருகிறது"" என்று குறிப்பிடப்பட்டுள்ளது.

எனவே, பூமியின் மீதான மோதலின் தாக்கம் நிச்சயமற்றது."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, மோதல் தொடர்பாக மேலும் தீர்மானிக்கப்பட வேண்டியது என்ன?","சரியான பதில் **D: மோதலின் சரியான அளவு**.

ஏனெனில், பத்தியில் ""அறிவியல் வல்லுனர்கள் இந்த மோதுகையினால் ஏற்பட்ட வெடிப்பு மிகையானது எனக் கூறுகின்றனர். மோதல் எவ்வளவு பெரியதாக இருந்தது மற்றும் அதனால் பூமி எவ்வாறு பாதிக்கப்படும் என்பதை இன்னமும் அவர்கள் கண்டுபிடிக்க முயற்சிக்கிறார்கள்"" என்று கூறப்பட்டுள்ளது. எனவே, மோதலின் சரியான அளவு இன்னும் தீர்மானிக்கப்படவில்லை.

மற்ற பதில்கள்:

*   **A: இடிந்த துண்டு துகள்களை யார் கண்காணித்து வருகிறார்கள்:** யு.எஸ். பாதுகாப்புத் துறை அலுவலகத்தின் கீழ் இயங்கும் அமெரிக்காவின் போர்திறஞ்சார்ந்த ஆணையம் கண்காணித்து வருகிறது. இது பத்தியில் குறிப்பிடப்பட்டுள்ளது, மேலும் இது ஒரு தீர்மானிக்கப்பட்ட தகவல்.
*   **B: மோதிய நேரத்தில் செயற்கைக்கோள்களின் பயண வேகம் எவ்வளவு:** செயற்கைக்கோள்களின் வேகம் மணிக்கு பதினேழாயிரத்து மைல் என்று பத்தியில் கூறப்பட்டுள்ளது. இதுவும் தீர்மானிக்கப்பட்ட தகவல்.
*   **C: வரைவு பகுப்பாய்வின் முடிவுகள் எவ்வாறு பகிரப்படும்:** வரைவு பகுப்பாய்வின் முடிவுகள் ஒரு பொது வலைத்தளத்திற்கு வெளியிடப்படும் என்று பத்தியில் கூறப்பட்டுள்ளது. இதுவும் தீர்மானிக்கப்பட்ட தகவல்."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பணக்கார அமெரிக்கர்கள் பட்டியலில் பேட்டன் எத்தனாவது இடத்தைப் பிடித்தார்?","சரியான பதில்: C: 190 வது இடம்

பத்தியில் தெளிவாகக் குறிப்பிடப்பட்டுள்ளது: ""2008ஆம் ஆண்டின் 400 பணக்கார அமெரிக்கர்கள் பட்டியலில் பேட்டன் $2.3 பில்லியன் சொத்து மதிப்புடன் 190வது இடத்தைப் பிடித்தார்."""
பின்வருவனவற்றுள் பேட்டன் எதற்காக நன்கொடை அளித்தார்?,"சரியான பதில்: **B: வர்ஜீனியா பல்கலைக்கழகம்**

காரணம்: கொடுக்கப்பட்ட பத்தியில், பேட்டன் வர்ஜீனியா பல்கலைக்கழகத்தின் கலை மற்றும் அறிவியல் கல்லூரிக்கிற்கு நன்கொடையாளர் என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, அவர் வர்ஜீனியா பல்கலைக்கழகத்திற்கு நன்கொடை அளித்தார் என்பதே சரியான பதில்.
"
கவர்னர் அர்னால்ட் ஸ்வார்ஸ்னேக்கர் கையெழுத்திட்ட மசோதாவின் ஒரு பகுதி எது?,"சரியான பதில்: **D: வன்முறை விளையாட்டுகளுக்கு வயது வரம்பு தேவை**

ஏனெனில், கேள்வி என்ன சட்டத்தின் ஒரு பகுதி என்று கேட்கிறது, பதில் அந்த சட்டத்தின் முக்கிய அம்சமாக இருக்கும். மசோதா வன்முறை வீடியோ கேம்களுக்கு வயது வரம்பு (18 வயது) நிர்ணயித்துள்ளது. மற்ற விருப்பங்கள் (A, B, C) மசோதையின் விளைவுகள் அல்லது தண்டனைகள் பற்றியது, சட்டத்தின் அடிப்படைப் பகுதி அல்ல.
"
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, சொல்லப்பட்ட விஷயங்களைத் தவறவிட்டவர்கள் யார்?","சரியான பதில்: **B: மைக்**

ஏனெனில், மில்லர், மைக் விசாரணைக்காக தயாராகி கொண்டிருந்ததால் அவர் சொன்ன விஷயங்களை கேட்கவில்லை என்று கூறுகிறார். எனவே, மைக் சொன்ன விஷயங்களை தவறவிட்டவர் மைக் தான்."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, விசாரணையில் ஏற்பட்ட மில்லரின் அனுபவத்தில் பின்வருவனவற்றுள் உண்மையானது எது?","சரியான பதில் **B: அவர் தயாராகிக்கொண்டிருந்ததால் கதையில் கவனம் செலுத்தவில்லை.**

காரணம்:

கொடுக்கப்பட்ட பத்தியில், மில்லர் இவ்வாறு கூறுகிறார்: ""விசாரணையின் போது மைக் அதிகளவு பேசுகிறார்.. நான் விசாரணைக்காக தயாராகி கொண்டிருந்ததால் அவர் கூறியதை நான் கேட்கவில்லை"". எனவே, மில்லர் விசாரணையின் போது கதையில் கவனம் செலுத்தவில்லை என்பது தெளிவாகிறது.

மற்ற விருப்பங்கள் தவறானவை:

*   **A: விராசணையின் போது டுவல்லால் மீது மில்லர் ஒரு அபிப்ராயத்தை ஏற்படுத்தினார்:** பத்தியில் மில்லர் டுவல்லால் மீது அபிப்ராயம் ஏற்படுத்தவில்லை என்று கூறப்பட்டுள்ளது.
*   **C: விசாரணையின் போது டுவல்லாலின் இரண்டு குழந்தைகளும் பேசிக்கொண்டிருந்தனர்:** பத்தியில் குழந்தைகள் பற்றி எதுவும் குறிப்பிடப்படவில்லை.
*   **D: டுவல்லாலின் கதையில் அவர் அதிக கவனம் செலுத்திக் கொண்டிருந்தார்:** இது பத்தியில் உள்ள தகவல்களுக்கு முரணானது."
‘சுத்தமான காற்றுக் கொள்கை’ திருத்தங்கள் செய்யப்பட வேண்டும் என்று பரிந்துரைத்தவர்கள் யார்?,"சரியான பதில் **B: கன்சர்வேடிவ் கட்சி**

காரணம்:

பத்தியில், ""PM உடனான சந்திப்பின் போது கன்சர்வேடிவ்களின் சுற்றுச்சூழல் மசோதாவில் மாற்றங்களை லேட்டன் கேட்டுக் கொண்டார், கன்சர்வேடிவ் கட்சியின் சுற்றுச்சூழல் மசோதாவை """"""""தெளிவாகவும் மற்றும் முழுமையாகவும் மாற்றியமைக்க"""""""" கேட்டுக் கொண்டார்"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, 'சுத்தமான காற்றுக் கொள்கை' திருத்தங்கள் செய்யப்பட வேண்டும் என்று பரிந்துரைத்தது கன்சர்வேடிவ் கட்சியாகும்.

மற்ற விருப்பங்களுக்கான விளக்கங்கள்:

*   **ஜான் ஹோவர்டு:** அவர் இந்த நடவடிக்கையின் பின்னணியை நியாயப்படுத்தினார், ஆனால் கொள்கை திருத்தங்களை பரிந்துரைக்கவில்லை.
*   **ஜேக் லேடன்:** அவர் மாற்றங்களைக் கேட்கவில்லை, மாறாக மசோதாவை முழுமையாகவும் தெளிவாகவும் மாற்றியமைக்கக் கேட்டுக் கொண்டார்.
*   **ஸ்டீஃபன் ஹார்பெர்:** அவர் கொள்கையை மறுபரிசீலனை செய்ய ஒப்புக்கொண்டார், ஆனால் திருத்தங்களைப் பரிந்துரைக்கவில்லை."
சுத்தமான காற்றுக் கொள்கை தேர்தல் முன்னோட்ட நடவடிக்கையாக பயன்படுத்தப்படுவதை யார் மறுத்தார்கள்?,"சரியான பதில் **A: மாநில அரசு அதிகாரி**.

காரணம்:

கேள்வியில், ""மாநில அரசாங்கமும் சில மத்திய எம்பிக்களும் இந்த நடவடிக்கை வரப்போகும் நவம்பர் மாத கூட்டாட்சி தேரல்தலுக்கான முன்னோட்ட நடவடிக்கை என விமர்சிக்கின்றனர்"" என்று குறிப்பிடப்பட்டுள்ளது. எனவே, மாநில அரசு அதிகாரி சுத்தமான காற்றுக் கொள்கை தேர்தல் முன்னோட்ட நடவடிக்கையாக பயன்படுத்தப்படுவதை மறுத்தவர்.

மற்ற பதில்கள் தவறானவை:

*   முதலமைச்சர் ஸ்டீஃபன் ஹார்பெர் கொள்கையை மறுபரிசீலனை செய்ய ஒப்புக்கொண்டார், ஆனால் அதை விமர்சிக்கவில்லை.
*   எண்டிபியின் தலைவர் ஜேக் லேடன் கொள்கையில் மாற்றங்களை கேட்டுக் கொண்டார், ஆனால் அதை விமர்சிக்கவில்லை.
*   மத்திய எம்பிக்களும் விமர்சித்ததாகக் கூறப்பட்டாலும், அவர்கள் விமர்சித்ததாகத் தெளிவாகக் குறிப்பிடப்படவில்லை."
சயனூரிக் அமிலமும் மெலமைனும் பூனையின் சிறுநீரில் ஒன்றாக வினைபுரியும் போது என்ன உருவாகின்றன?,"சரியான பதில் **C: படிகங்கள்**.

காரணம்:

கேள்வியில், சயனூரிக் அமிலம் மற்றும் மெலமைன் ஆகியவை ஒன்றுடன் ஒன்று சேர்ந்து சிறுநீரகச் செயல்பாட்டைத் தடுக்கும் படிகங்களாக உருவாகின்றன என்று ஆய்வாளர்கள் கூறுகிறார்கள். எனவே, சரியான பதில் படிகங்கள்."
இன்ஃப்ராரெட் ஸ்பெக்ட்ரோஸ்கோபியில் ஆராய்ச்சியாளர்கள் எதைக் கவனித்தனர்?,"சரியான பதில்: **B: வளர்ப்புப் பிராணிகளின் சிறுநீர் மாதிரியில் படிகங்கள்**

ஏன் என்று பார்ப்போம்:

கேள்வி, இன்ஃப்ராரெட் ஸ்பெக்ட்ரோஸ்கோபியில் ஆராய்ச்சியாளர்கள் எதைக் கவனித்தனர் என்று கேட்கிறது. பதிலில், அவர்கள் சிறுநீரில் உள்ள படிகங்களை கவனித்ததாகக் கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் பொருத்தமற்றவை:

*   **A: சிறுநீரக செயல்பாடு:** சிறுநீரக செயல்பாடு தடுக்கப்பட்டதற்கான காரணம் கூறப்பட்டாலும், இன்ஃப்ராரெட் ஸ்பெக்ட்ரோஸ்கோபியில் என்ன பார்க்கப்பட்டது என்பது பற்றிய நேரடி தகவல் இதுவல்ல.
*   **C: பாதிக்கப்பட்ட வளர்ப்புப் பிராணிகளை:** பாதிக்கப்பட்ட பிராணிகளைப் பற்றி கவனித்தது கூறப்படவில்லை.
*   **D: மாசுபடுத்தப்பட்ட வளர்ப்புப் பிராணி உணவு:** உணவு மாசுபடுத்தப்பட்டதற்கான தகவல் இருந்தாலும், இன்ஃப்ராரெட் ஸ்பெக்ட்ரோஸ்கோபியில் என்ன பார்க்கப்பட்டது என்பது பற்றிய நேரடி தகவல் இதுவல்ல.

எனவே, இன்ஃப்ராரெட் ஸ்பெக்ட்ரோஸ்கோபியில் ஆராய்ச்சியாளர்கள் வளர்ப்புப் பிராணிகளின் சிறுநீர் மாதிரியில் உள்ள படிகங்களைக் கண்டறிந்தனர் என்பதே சரியான பதில்."
லூனா தீவிரவாதிகளின் முதல் அரசி என்று குறிப்பிட்டவர் யார்?,"The correct answer is **D: டாமி ட்ரீமர்**.

The text explicitly states: ""டாமி ட்ரீமர் கூறியதாவது 'லூனா தீவிரவாதிகளின் முதல் அரசியாவார்.'"" (Tommy Dreamer said, ""Luna was the first queen of terrorists."")"
"""லூனாவை """"குறும்பு"""" என்று குறிப்பிட்டவர் யார்?""","The correct answer is **B: டஸ்டின் ரென்னல்ஸ்**.

The text states: ""லூனா என்னைப் போலவே குறும்பு தனமாக இருக்கிறாள்... அதை விட அதிகமாக கூட இருக்கலாம்... டஸ்டின் ரென்னல்ஸ்"" (Luna is as mischievous as me... maybe even more... Dustin Rhodes).""
"
விபத்தில் சிக்கிய வாகன ஓட்டுனருக்கு என்ன நடக்கவில்லை?,"சரியான பதில் **A: அவருக்கு தலையில் காயம் ஏற்பட்டது**.

விபத்து பற்றிய செய்தியில், ""அந்த வாகன ஓட்டுனர் தலையில் ஏற்பட்ட பலத்த காயங்களுடன் உயிர் தப்பினார்"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, அவருக்கு தலையில் காயம் ஏற்பட்டது என்பது உண்மை. மற்ற விருப்பங்கள் தவறானவை அல்லது செய்தியில் குறிப்பிடப்படவில்லை."
ரக்பி போட்டியின் போது தென்னாப்பிரிக்காவின் போட்டி அணி தனித்து நின்றது எதனால்?,"சரியான பதில் **A: ஈர்க்கும்படியான அணி வேலை (Impressive team work)**.

காரணம்:

கேள்வியில், தென்னாப்பிரிக்கா அணி மற்ற அணிகளை விட சிறப்பாக விளையாடியதற்கான காரணங்கள் பட்டியலிடப்பட்டுள்ளன. அவற்றில் முக்கியமானவை:

*   எதிரணிக்கு எதிராக கட்டுப்பாடான இலக்கை நோக்கி விளையாடியது.
*   பந்தை கையாளும் திறன்.
*   ஒரு அணியாக சிறப்பாக செயல்பட்டது.

இந்த மூன்று காரணங்களும் சேர்ந்து, அவர்கள் ""ஈர்க்கும்படியான அணி வேலை"" செய்ததையே குறிக்கிறது. எனவே, இதுவே சரியான பதில். மற்ற பதில்களான பந்தைக் கையாளும் திறன், போட்டியின் தொடக்கத்தில் சிறந்த மெருகூட்டப்பட்ட செயல்திறன் மற்றும் தற்காப்புத் திறன்கள் ஆகியவை முக்கியமானவை என்றாலும், ""அணி வேலை"" என்பது அனைத்தையும் உள்ளடக்கியது மற்றும் தென்னாப்பிரிக்கா அணியின் சிறப்பான ஆட்டத்திற்கு முக்கிய காரணம்."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, தென்னாப்பிரிக்காவின் விளையாட்டு எப்போது மேம்படத் தொடங்கியது?","சரியான பதில்: **D: போட்டி நடந்துகொண்டிருக்கும் போது**

பத்தியில், ""தென்னாப்பிரிக்கா போட்டித் தொடர் தொடர்ந்து நடைபெறும்போது சீராக முன்னேறியது"" என்று குறிப்பிடப்பட்டுள்ளது. அதாவது, போட்டி நடந்துகொண்டிருக்கும் போதே தென்னாப்பிரிக்காவின் விளையாட்டு மேம்படத் தொடங்கியது. மற்ற விருப்பங்கள் தவறானவை."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பின்வரும் கூற்றுகளில் சீனாவின் பொருளாதாரத்தைத் துல்லியமாக பிரதிபலிக்காதது எது?","சரியான பதில் **D: ஜெர்மனியை விட சீனா ஒருபோதும் அதிகமான கார்களை ஏற்றுமதி செய்யவில்லை.**

ஏனெனில், பத்தியில் ""கடந்த ஆண்டு சீனா ஜெர்மனியை விட அதிகமான கார்களை ஏற்றுமதி செய்து, இந்தத் தொழில்துறையின் மிகப்பெரிய சந்தையாக மாறியது"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, கூற்று D தவறானது. மற்ற கூற்றுகள் அனைத்தும் பத்தியில் உள்ள தகவல்களுடன் ஒத்துப்போகின்றன.
"
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, சீனாவின் ஒட்டுமொத்த உள்நாட்டு உற்பத்தியானது எப்போது அமெரிக்காவை மிஞ்சும் அளவிற்கு இருக்கும்?","சரியான பதில் **B: இரண்டு தசாப்தங்களுக்குள்**.

காரணம்: பத்தியில், ""இருபதாண்டுகளில் அமெரிக்காவின் GDP யை விட சீனாவின் GDP அதிகமாக இருக்கும்"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, கொடுக்கப்பட்ட விருப்பங்களில், ""இரண்டு தசாப்தங்களுக்குள்"" என்பதே சரியான பதில். மற்ற விருப்பங்கள் பத்தியில் குறிப்பிடப்படவில்லை அல்லது உறுதியாகக் கூறப்படவில்லை."
வளரும் நாடுகள் செய்வதாக HU பரிந்துரைத்தவைகள் யாவை?,"சரியான பதில் **A: அவர்களது வளர்ச்சி நிலை, பொறுப்பு மற்றும் திறன்களை மீறிய கடமைகளை ஏற்றுக்கொள்ளுதல்.**

காரணம்:

ஹு அவர்கள், வளரும் நாடுகளை ""அவர்களது வளர்ச்சி நிலை, பொறுப்பு மற்றும் திறன்களை மீறிய கடமைகளை ஏற்றுக்கொள்ளுமாறு கேட்க கூடாது"" என்று வலியுறுத்தியுள்ளார். இதன் பொருள், வளர்ந்த நாடுகள் வளரும் நாடுகளிடம் அதிகப்படியான சுற்றுச்சூழல் பொறுப்புகளை சுமத்தக்கூடாது என்பதே. இது விருப்பம் A-வை நேரடியாக பிரதிபலிக்கிறது.

மற்ற விருப்பங்கள் பொருத்தமற்றவை:

*   **B: பொருளாதார உற்பத்தியில் கவனம் செலுத்துதல்:** இது ஹு அவர்களின் கருத்தை விளக்கவில்லை.
*   **C: தற்போதைய பொறுப்புகளை மீறிச் செல்லுதல்:** இது ஹு அவர்கள் வலியுறுத்தாத ஒன்று.
*   **D: முதலில் மாசுபடுத்திவிட்டு பின்னர் சுத்தம் செய்வது என்ற பழைய பழக்கத்தை தவிர்த்தல்:** இது ஹு அவர்களின் கருத்தின் பின்னணியை விளக்குகிறது, ஆனால் அவர் வளரும் நாடுகளை என்ன செய்யக் கூடாது என்று பரிந்துரைக்கிறார் என்பதை நேரடியாகக் கூறவில்லை."
HU குறிப்பிடப்பிடாதவைகள் யாவை?,"சரியான பதில் **D: கார்பன் வெளியேற்றத்தை குறைக்கும் அளவு**

ஏன் என்று பார்ப்போம்:

*   ஹு, கார்பன் டை ஆக்சைடு வெளியேற்றத்தை GDP இன் ஒரு யூனிட்டிற்கு குறைக்க முயல்வதாகக் குறிப்பிடுகிறார். ஆனால், எந்த அளவு குறைப்பு என்பதை அவர் குறிப்பிடவில்லை.
*   குறைப்புகளுக்கான அடிப்படை (A) பற்றி அவர் குறிப்பிடுகிறார் - அதாவது, சீனாவின் பொருளாதார உற்பத்தியின் அடிப்படையில் குறைப்பு இருக்கும்.
*   வளரும் நாடுகளுக்கு மாசுபாடு தொடர்பாக ஆலோசனை (B) பற்றி அவர் குறிப்பிடுகிறார் - அதாவது, ""வளரும் நாடுகளை முதலில் மாசுபடுத்திவிட்டு பின்னர் சுத்தம் செய்வது என்ற பழைய பழக்கத்தை தவிர்க்கவும்"" என்கிறார்.
*   கார்பன் வெளியேற்றம் குறைக்கப்படும் தேதி (C) - 2005 முதல் 2020 வரை என்று அவர் குறிப்பிடுகிறார்.

எனவே, ஹு குறிப்பிடாதது கார்பன் வெளியேற்றத்தை குறைக்கும் அளவுதான்."
நிலைமை மிகவும் மோசமாக உள்ளது என்று வீர்மன் கூறியது எதை?,"The correct answer is **B: அங்கோலா**.

The text states: ""செய்தித் தொடர்பாளர் மெடிசின்ஸ் சான்ஸ் ஃபிரான்டியர் ரிச்சர்ட் வீர்மன் கூறியதாவது: """"""""அங்கோலா அதன் மோசமான நோய்த் தொற்றினை எதிர்நோக்குகிறது என்றும், அங்கு நிலைமை மிகவும் மோசமாக உள்ளது,"""""""""". This clearly indicates that Richard Weerman is referring to the situation *in Angola* when he says the situation is very bad.
"
"வழக்கு காரணமாக, ஹூஹ்னேவின் அமைச்சரவை பதவியை யார் ஏற்பார்கள்?","சரியான பதில் **C: Lamb**.

காரணம்:

அறிக்கையில், ""Davey விட்டு சென்ற வர்த்தக அமைச்சர் பதவியை Norman Lamb MP செய்வார் என எதிர்பார்க்கப்படுகிறது"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, ஹூஹ்னேவின் அமைச்சரவை பதவியை Norman Lamb ஏற்கிறார்."
