question,gemma3_reply
زباله ناشی از کدام محل در گسترش بیماری نقش داشته است؟,"The correct answer is **B: اردوگاه سازمان ملل (UN camp)**.

Here's why:

The passage explicitly states: ""پسماندهای اردوگاه سازمان ملل به درستی و مطابق اصول بهداشتی دفع نشده و باعث ورود باکتری‌ها به داخل یکی از سرشاخه‌های رودخانه آرتیبونیت..."" (The waste of the UN camp was not disposed of properly according to health principles and caused bacteria to enter one of the tributaries of the Artibonite River...).

Therefore, the UN camp is directly implicated in the spread of the disease.  The other options are incorrect:

*   **A: رودخانه آرتیبونیت (Artibonite River)** - The river was affected *because* of the waste from the camp.
*   **C: محل زلزله 2010 (2010 earthquake site)** - The passage focuses on the UN peacekeepers arriving *after* the earthquake.
*   **D: بنیاد عدالت و دموکراسی هائیتی (Haiti Justice and Democracy Foundation)** - This foundation conducted studies but is not directly responsible for the waste disposal.



"
دولت ایرلند درحال برنامه‌ریزی برای چه چیزی است؟,"The correct answer is **B: تصویب قوانینی سخت‌گیرانه‌تر پیرامون مجاز بودن مواد**.

Here's why:

* **The passage states the government emphasizes the urgency of legislation to *reform* the current situation.** This suggests changes are needed, not a continuation of the status quo or a complete overhaul (like decriminalization).
* **The government's concern about ""miscarriages of justice"" related to existing laws indicates that the current laws are being perceived as insufficient or flawed.**  They are likely trying to tighten regulations, perhaps to address issues arising from the temporary legal status of certain substances.
* **The mention of ""public health and criminal justice perspectives"" implies a need to strike a balance between harm reduction and law enforcement.**  This leans towards stricter regulations rather than outright decriminalization or relaxation.

Let's look at why the other options are less likely:

* **A: صدور محکومیت برای مجرمان مواد مخدر (Issuing convictions for drug offenders):** While convictions are mentioned, it's framed as a concern about injustices arising from *existing* laws, not a primary goal of the government's planning.
* **C: تخفیف قوانین درباره مجاز بودن مواد (Relaxing regulations on drug legality):** The passage doesn't support the idea of relaxation. It speaks of needing to fix problems with the current situation, suggesting stricter regulations, not less.
* **D: جرم‌زدایی از مواد مخدر (Decriminalization of drugs):**  Decriminalization (removing criminal penalties for possession) is a significant step that isn't directly suggested by the language in the passage. The focus is on ""reform"" and addressing ""changes,"" indicating adjustments to the existing legal framework rather than a fundamental shift.



"
چه چیزی در ایرلند به طور موقت مجاز بود؟,"The correct answer is **D: مواد (Drugs)**.

The text states that the government is emphasizing the urgency of passing legislation to address the situation regarding ""temporary benefits of the legality of certain substances."" This directly points to drugs being temporarily legal.
"
متهم مظنون به چه دلیل تحت بازجویی قرار دارد؟,"The correct answer is **A: تجاوز (Rape)**.

The text explicitly states: ""به جای خرابکاری، برای تجاوز تحت بازجویی است"" which translates to ""Instead of vandalism, he is being interrogated for rape.""
"
هنگام تغییر نشانه، مظنون چه کاری انجام نداد؟,"The correct answer is **C: آسیب فیزیکی به آن (Physical damage to it)**.

Here's why:

* The passage explicitly states the change was done *without* causing physical damage.
* The passage mentions the use of black canvas decorated with peace signs and hearts to *alter* the ""O"" to look like an ""e.""  This is a change, but not physical damage.
* The other options are incorrect because:
    * **A: تغییر یکی از حروف آن (Changing one of its letters):** The passage clearly says the ""O"" was changed to look like an ""e.""
    * **B: تزئیین آن با نشانه صلح (Decorating it with peace signs):** The passage states the canvas was decorated with peace signs *as part of the change*.
    * **D: استفاده از پارچه برزنتی برای اصلاح آن (Using canvas to correct it):** This is directly stated in the passage.



"
با توجه به این متن،‌ معلم زبان انگلیسی کارنو متهم به کدام یک از موارد زیر نبوده است؟,"The correct answer is **B: قرار گذاشتن با دانش‌آموز (Dating students)**.

Here's why:

* **The text explicitly states that Karno was accused of copyright infringement, printing unauthorized advertisements, and using profanity in class.**
* **The text mentions that a former student claimed Karno taught ""street slang"" and ""dating skills"" (مهارت‌های دوست‌یابی).** While teaching dating skills is controversial, the text doesn't explicitly accuse him of *dating* students. 

Therefore, the only option Karno wasn't accused of is dating students.
"
با توجه به متن، رولاندو مندوزا چه کسی را گروگان نگرفت؟,"The correct answer is **B: پلیس (Police)**.

The text states that Ronaldo Mendoza took **tourists** hostage. It does *not* say he took police hostage. The text mentions that he was a former police officer, but that doesn't mean he took fellow police officers hostage in this incident.

Here's why the other options are incorrect:

* **A: گردشگران (Tourists)** - The text explicitly states he took Hong Kong tourists hostage.
* **C: کودکان (Children)** - The text mentions that children were among the hostages.
* **D: عکاسان (Photographers)** - The text states that photographers were initially released and then took the place of an elderly woman.



Therefore, the only one *not* mentioned as a hostage is the police."
با توجه به متن، آزادی زودهنگام کدام گروگان‌ها تأیید نشد؟,"The correct answer is **A: گردشگران (Tourists)**.

Here's why:

The text states that ""شش گروگان شامل كودكان و سالمندان، همینطور عكاسان فیلیپینی، در ابتدا آزاد شدند."" (Six hostages including children and elderly, as well as Filipino photographers, were initially released.) This indicates that the tourists were *not* among the first group released.

Therefore, the statement ""آزادی زودهنگام گردشگران تأیید نشد"" (Early release of tourists was not confirmed) is the correct answer.
"
با توجه به متن، چه کسانی در حمایت از قانونی شدن ازدواج همجنسگرایان در برزیل امضا جمع‌آوری می‌کنند؟,"The correct answer is **A: معترضان (Protesters)**.

The text states: ""معترضان امید دارند 1.2 میلیون امضا برای دادخواست جمع‌آوری کنند..."" which translates to ""Protesters hope to collect 1.2 million signatures for the petition...""

Therefore, the protesters are the ones gathering signatures to support the legalization of same-sex marriage.
"
معترضان دادخواست خود را به چه کسانی خواهند داد؟,"The correct answer is **C: کنگره ملی برزیل**.

The text states that the protesters plan to submit their petition to the National Congress of Brazil."
طبق روایت آرمند ورساچه، دقیقاً قبل از واکنش جمعیت به آب‌وهوا چه اتفاقی افتاد؟,"پاسخ صحیح **A: تگرگ شروع شد** است.

در متن گفته شده که بعد از وزش باد و شروع باران، تگرگ از آسمان می‌بارد و این اتفاق باعث وحشت مردم و فرار آن‌ها می‌شود. آرمند ورساچه در این زمان شاهد رفتار وحشیانه مردم با معلولان بوده است.

بنابراین، دقیقاً قبل از واکنش جمعیت به آب و هوا، تگرگ شروع شد.
"
به گفته ورساچه* چه زمانی شدیدترین بادها شروع به وزیدن کردند؟,"The correct answer is **B: پس از باران (After the rain)**.

Here's why:

The passage states: ""پنج دقیقه از زمان نمایش بادی شروع به وزش می کند، حدود یک دقیقه بعد، باد به 70 کیلومتر در ساعت می رسد ... سپس باران می آید..."" (Five minutes into the wind display, about a minute later, the wind reaches 70 kilometers per hour... Then the rain comes...).  The description of the strongest winds and the chaotic scene happens *after* the rain starts.

Therefore, the strongest winds, as described in the passage, started after the rain began."
پیش از «فرِد»، چند طوفان بزرگ در شرق 35 درجه غربی ثبت شده بود؟,"The correct answer is **C: دو**.

The text states: ""... تنها سومین طوفان بزرگ در تاریخ است که در شرق 35 درجه غربی رخ می‌دهد."" This means there were two previous major storms in that region.
"
هنگامی که فرد در نزدیکی جزایر کیپ ورد بود، به سمت کدام سمت حرکت می‌کرد؟,"The correct answer is **D: شمال غرب (Northwest)**.

The text states: ""«فرِد» درحال حاضر بادهایی با سرعت 105 مایل در ساعت (165 کیلومتر در ساعت) در خود دارد و **به سمت شمال غرب در حرکت است**."" which translates to ""'Fred' currently has winds of 105 miles per hour (165 kilometers per hour) and is **moving northwest**.""
"
کدام یک سرعتی بیشتر از سیستم‌های قبلی خود دارد؟,"The correct answer is **A: 802.11n**.

The passage explicitly states: ""سرعت 802.11n بسیار سریعتر از سیستم‌های قبلی است که حداکثر خروجی تئوری آنها 600Mbit/s بود."" (The speed of 802.11n is much faster than previous systems, which had a maximum theoretical output of 600Mbit/s.)  The other options (802.11b, 802.11g, and 802.11a) are mentioned as previous systems and their speeds are not specified as being faster than 802.11n."
سازگاری 802.11n با 802.11b مستلزم چه چیزی است؟,"The correct answer is **D: رادیوهای دوگانه (Dual radios)**.

Here's why:

* **The prompt states:** ""این امر سبب می‌شود که با سری‌های قبلی 802.11a، 802.11b و 802.11g سازگاری داشته باشد، به شرط اینکه ایستگاه پایه مجهز به رادیوهای دوگانه باشد.""  (This allows compatibility with previous series 802.11a, 802.11b and 802.11g, *provided the base station is equipped with dual radios*.)

* **Compatibility Explanation:**  802.11n operates on both 2.4 GHz and 5 GHz.  To be compatible with older standards (like 802.11b, which only operates on 2.4 GHz), the access point needs to have separate radios for the older and newer standards.  This allows older devices to connect to the access point on the frequency they support.

Let's look at why the other options are incorrect:

* **A: سرعت بسیار بالاتر (Much higher speed):** While 802.11n *does* offer much higher speeds, this isn't the requirement for compatibility.  Compatibility is about the ability to communicate, not the speed.
* **B: توانایی 802.11b برای کار در 5.0 گیگاهرتز (The ability of 802.11b to operate at 5.0 GHz):** 802.11b cannot operate at 5.0 GHz. It's limited to 2.4 GHz.
* **C: توان خروجی 600 مگابیت بر ثانیه (Output power of 600 Mbit/s):**  The 600 Mbit/s output is a feature of 802.11n, but it's not a requirement for compatibility with older standards.



Therefore, the only option directly supported by the text is the need for dual radios.
"
وی دارنده مدال طلای المپیک به دلیل شنا در بازی‌های مشترک المنافع چند رویداد بود؟,"The correct answer is **B: سه**.

Here's why:

The prompt states he won gold in:

*   100m Freestyle
*   200m Freestyle
*   Individual Medley (which is a combined event, not just ""three-style"")

Therefore, he won gold in **three** events. The mention of ""بازی‌های کشورهای مشترک‌المنافع"" (Commonwealth Games) refers to those specific games, not the Olympics."
چرا برنده مدال طلای المپیک دارویی برای درد خود مصرف نکرد؟,"The correct answer is **D: دارو در بازی‌های کشورهای مشترک‌المنافع ممنوع بود.**

The passage explicitly states: ""او نتوانسته است داروهای مورد نیاز برای غلبه بر درد خود را دریافت کند چون این دارو‌ها ممنوع هستند."" This directly answers the question of why the athlete didn't take the medication.

Let's look at why the other options are incorrect:

* **A: او هیچگونه دردی نداشت:** The passage states the athlete needed the medication ""برای غلبه بر درد خود"" (to overcome his pain), so he *did* have pain.
* **B: باعث می‌شد احساس کسالت کند:**  While this *could* be a reason, the passage doesn't mention anything about feeling unwell. The reason is the ban on the drugs.
* **C: نگران اثرات منفی آن بر سلامت خود بود:** This is a plausible reason, but the passage explicitly mentions the medication was banned, making that the direct and stated reason.



"
با توجه به متن، چه چیزی می‌توانست منجر به سردرگمی درباره فعالیت زمین‌لرزه شود؟,"The correct answer is **A: وجود ابرهای تیره (The presence of dark clouds)**.

Here's why:

The passage states: ""وجود ابرهای تیره‌ای که ارتباطی با هیچ‌گونه فعالیت آتش‌فشانی نداشت در کوهپایه گزارش شد. ابرها پتانسیل سردرگم کردن ما در مورد اینکه آیا یک فوران واقعی رخ می‌دهد یا خیر، را دارند.""  This directly links the dark clouds to the potential for confusion regarding volcanic activity and specifically, whether a volcanic eruption is occurring.

Let's look at why the other options are incorrect:

* **B: گزارش‌هایی از اداره هواشناسی ایسلند (Reports from the Icelandic Meteorological Office):** The passage states the Meteorological Office hasn't reported any seismic activity, so this wouldn't cause confusion.
* **C: نقشه بین‌المللی زلزله (International earthquake map):** The passage states there have been no earthquakes in the past week, so the map wouldn't cause confusion.
* **D: فعالیت گزارش‌شده در سایر نقاط ایسلند (Activity reported in other parts of Iceland):** The passage focuses on the Hekla region and doesn't mention earthquake activity elsewhere influencing the situation.



"
با توجه به متن، تغییر فاز چه زمانی اتفاق افتاد؟,"The correct answer is **C: 10 مارس**.

The text states: ""فعالیت بزرگ زمین‌لرزه‌ای که منجر به تغییر فاز شد روز 10 مارس در سمت شمال شرقی دهانه قلّه آتش‌فشان رخ داده بود."" This translates to ""A large earthquake that led to a phase change occurred on March 10th in the northeastern part of the volcano's crater.""
"
کدام یک از عبارات زیر درباره کاوشگر ماه Chandrayaan-1 صحیح نیست؟,"پاسخ صحیح گزینه **D: کاوشگر حاشیه‌های رنگ‌آمیزی‌شده داشت** است.

دلیل: در متن اشاره شده که کاوشگر ماه Chandrayaan-1 تصویر پرچم ملی هند را حمل می‌کرد که روی *تمام ضلع‌های آن چاپ شده بود*. عبارت ""حاشیه‌های رنگ‌آمیزی‌شده"" در متن ذکر نشده و به نظر می‌رسد گزینه نامربوطی است.

دلایل صحت سایر گزینه‌ها:

*   **A: مدارگردی که کاوشگر را پرتاب کرد، سرنشین داشت:** متن به صراحت اشاره می‌کند که مدارگرد بدون سرنشین بود. این بدان معناست که مدارگرد سرنشین نداشت. پس این گزینه نادرست است.
*   **B: کاوشگر حامل ابزاری حیاتی بود:** متن می‌گوید کاوشگر سه ابزار مهم علمی را حمل می‌کرد. بنابراین، این گزینه صحیح است.
*   **C: پرتاب کاوشگر با موفقیت انجام شد:** متن اشاره می‌کند که کاوشگر با موفقیت در قطب جنوب ماه فرود اضطراری کرد. این نشان می‌دهد که پرتاب و فرود (با وجود اضطراری بودن) با موفقیت انجام شده است. پس این گزینه صحیح است."
کدام یک از عبارات زیر به طور دقیق کاوش‌گر ماه را توصیف می‌کند؟,"The correct answer is **B: فرود اضطراری آن موفقیت‌آمیز بود (Its emergency landing was successful)**.

Here's why:

* **The passage explicitly states:** ""...با موفقیت فرود اضطراری کرد (successfully made an emergency landing).""
* **A is incorrect:** The passage says it landed *near the South Pole*, not the North Pole.
* **C is incorrect:** The passage clearly states it was launched by the *Chandrayaan-1 lunar orbiter*, which is *unmanned*.
* **D is incorrect:** The passage says it carried *three* important scientific instruments, not two.

Therefore, option B is the only statement that is directly and accurately supported by the text.
"
با توجه به متن، کدام اقدام حفاظتی در برابر بیماری در مرحله آخر اجرا می‌شود؟,"پاسخ صحیح **A: حشره‌کش‌ها** است.

متن اشاره می‌کند که دولت هند ""پاشیدن حشره‌کش مبادرت ورزیده است."" این به این معنی است که استفاده از حشره‌کش‌ها یک اقدام حفاظتی در مرحله آخر برای کنترل بیماری است، زیرا هدف آن از بین بردن پشه‌ها، ناقلان بیماری، است.

دلایل رد سایر گزینه‌ها:

*   **B: شکارچیان خوک:** شکارچیان خوک یک اقدام برای کاهش جمعیت کانون‌های بیماری هستند، اما به طور مستقیم در کنترل ناقل بیماری (پشه‌ها) دخیل نیستند و در مرحله اول اقدامات انجام می‌شوند.
*   **C: واکسن انسفالیت:** واکسیناسیون یک اقدام پیشگیرانه است و به افراد کمک می‌کند در برابر بیماری مقاوم شوند، اما در این متن به عنوان یک اقدام حفاظتی در مرحله آخر معرفی نشده است.
*   **D: پشه‌بند:** پشه‌بندها یک اقدام پیشگیرانه و فردی برای جلوگیری از گزش پشه‌ها هستند، نه یک اقدام حفاظتی در مرحله آخر که توسط دولت انجام می‌شود."
این بیماری چگونه به انسان منتقل می‌شود؟,"پاسخ صحیح **A: پشه‌ها** است.

متن به صراحت بیان می‌کند که خوک‌ها حامل بیماری هستند و سپس **از طریق پشه ها به انسان منتقل می‌شود.**"
عدم تصویب مجازات ثانویه می‌تواند به چه نتیجه‌ای منجر شود؟,"The correct answer is **B: حقوق اتحادیه‌های مدنی همجنس‌گرا در آینده**.

Here's why:

* The passage explicitly states: ""عدم تصویب حکم دوم، که پیشنهاد ممنوعیت اتحادیه‌های مدنی همجنس‌گرا را مطرح کرده بود، احتمالاً می‌تواند در آینده پای اتحادیه‌های مدنی را باز کند."" (The non-adoption of the second clause, which proposed a ban on gay civil unions, may potentially open the door for civil unions in the future.)
* Option A is incorrect because the passage states HJR-3 will be reviewed later, not immediately.
* Option C is incorrect; there's no mention of an emergency legislative session.
* Option D is incorrect because the passage states the non-adoption *might* open the door *for* civil unions, not a ban.



"
با توجه به متن، مجازات ثانویه چه زمانی حذف شد؟,"The correct answer is **A: طی جلسه قانون‌گذاری (During the legislative session)**.

The passage states: ""این‌بار در جلسه قانون‌گذاری تغییری رخ داد، به این ترتیب که مجازات ثانویه را ابتدا مجلس نمایندگان حذف کرد و سپس مجلس سنا آن را روز دوشنبه به شکل مشابهی تصویب نمود.""  This translates to ""This time, a change occurred during the legislative session, whereby the secondary penalty was first eliminated by the House of Representatives and then similarly approved by the Senate on Monday.""

Therefore, the removal of the secondary penalty happened during the legislative session, not specifically in 2011, on a Monday, or in 2015.
"
اسناد Panama Papers به کجا درز کرد؟,"The correct answer is **B: مطبوعات (The press)**.

The passage states: ""The documents leaked to the press in the spring of 2016...""
"
با توجه به متن، مطبوعات بریتانیا مدعی شدند که چه‌کسی مدیریت بسیاری از شرکت‌های مورداستفاده برای پنهان کردن ثروت را برعهده داشت؟,"The correct answer is **C: دویچه بانک**.

The text explicitly states: ""روزنامه بریتانیایی گاردین معتقد است که دویچه بانک تقریباً یک سوم از 1200 شرکت صوری را که برای انجام این کار استفاده می‌کردند، تحت کنترل داشته است."" (The British newspaper The Guardian believes that Deutsche Bank controlled nearly a third of the 1200 shell companies that were used to do this.)
"
کدام یک از سوانح هوایی بیشترین تلفات را داشته است؟,"پاسخ صحیح **A: سقوط هواپیمای مسافری ایران به مقصد ارمنستان** است.

متن به وضوح بیان می‌کند که در این حادثه 168 نفر کشته شدند که بیشترین تلفات را در بین حوادث ذکر شده دارد.
"
کدام یک از موارد زیر دلیل بر فراوانی رخداد سوانح هوایی در ایران نیست؟,"پاسخ صحیح گزینه **B: کمبود بودجه برای خرید هواپیماهای جدید** است.

**توضیح:**

متن به وضوح بیان می‌کند که تحریم‌های بین‌المللی، دلیل اصلی عدم توانایی ایران در خرید هواپیماهای جدید است. بنابراین، مشکل اصلی، تحریم‌ها است، نه کمبود بودجه.

گزینه‌های A، C و D همگی به طور مستقیم در متن به عنوان عوامل مؤثر در افزایش حوادث هوایی ذکر شده‌اند:

*   **A: ناوگان هواپیمایی نظامی و غیرنظامی پیر:** ناوگان قدیمی احتمال خرابی و بروز مشکل را افزایش می‌دهد.
*   **C: تحریم‌هایی که مانع از خرید هواپیماهای جدید می‌شود:** عدم امکان جایگزینی هواپیماهای قدیمی، به تداوم استفاده از ناوگان پیر منجر می‌شود.
*   **D: تعمیر و نگهداری ضعیف از ناوگان هواپیمایی:** تعمیر و نگهداری ناکافی باعث بروز خرابی و افزایش احتمال حوادث می‌شود."
کدام مورد در گزارش گروه تحقیقاتی عراق قید نشده بود؟,"پاسخ صحیح گزینه **A: انتقاد از پلیس فعلی** است.

در متن گزارش، به طور واضح به موارد زیر اشاره شده است:

*   هشدار در مورد جنگ فرقه ای، خشونت رو به رشد و هرج و مرج
*   پیشنهاد مذاکره آزادانه و تشکیل مجمعی در ایالات متحده برای سیاست خاورمیانه
*   توصیه به ابتکار دیپلماتیک جدید برای امنیت مرزها و از سرگیری روابط با همسایگان
*   تأکید بر لزوم تغییر جهت فوری در سیاست کنونی

اما در مورد انتقاد از پلیس فعلی هیچ اشاره ای نشده است. سایر گزینه‌ها (B، C و D) به طور مستقیم یا ضمنی در گزارش ذکر شده‌اند."
کدام یک از موارد زیر در گزارش گروه تحقیقاتی عراق مورد تأکید قرار نگرفته است؟,"پاسخ صحیح گزینه **A: تضمینی برای جلوگیری از پیشرفت خشونت باید اعلام شود** است.

در متن گزارش، تأکید بر این است که هیچ تضمینی برای متوقف کردن جنگ فرقه ای، خشونت و هرج و مرج وجود ندارد. در حالی که گزارش خواستار تغییر جهت فوری و یک ابتکار دیپلماتیک جدید و استفاده از مذاکره آزاد است، اما به طور خاص اشاره‌ای به اعلام یک ""تضمین"" برای جلوگیری از پیشرفت خشونت نشده است.
"
به گفته پلیس چه کسی دست راست پروونزانو محسوب می‌شد؟,"The correct answer is **B: لوپیکولو**.

The text explicitly states: ""پلیس اعلام کرد لوپیکولو دست راست پروونزو در پالرمو بود..."" which translates to ""The police announced that Lupicello was Provenzano's right-hand man in Palermo...""

The other options are incorrect because:

*   **A: جووانی فالکونه** and **D: پائولو بورسلینو** were anti-mafia judges who were targeted by the mafia, not associated with Provenzano as his right-hand man.
*   **C: آنسا** is a news agency, not a person."
طبق اطلاعات ارائه‌شده در متن، علت مرگ فالکونه چه بود؟,"پاسخ صحیح گزینه **A: وی طی ستیزه رینا کشته شد** است.

متن به صراحت بیان می‌کند که پروونزو، پس از پایان ستیزه رینا علیه دولت، رئیس‌های مافیا را مهار کرد و جان مبارزان ضد مافیا مانند جووانی فالکونه و پائولو بورسلینو را در سال 1992 گرفت. بنابراین، فالکونه در جریان این ستیزه کشته شد. سایر گزینه‌ها در متن ذکر نشده‌اند و یا اطلاعاتی برخلاف متن ارائه می‌دهند.
"
کدام یک از موارد زیر جزو افتخارات هیتوشی سایتو نیست؟,"The correct answer is **A: دو مرتبه قهرمانی جهان (Two-time World Champion)**.

The text states that Hitoshi Saito was a two-time Olympic gold medalist and a former Olympic and World champion. It also mentions he was the head of the Judo Federation's training committee. While he was a judo expert, the text doesn't mention him being a two-time World Champion.
"
ایوازاکی کجا توانست از پیمان بستن فرار کند؟,"The correct answer is **B: نپال**

The question asks where Iwayaki fled *from* an arranged marriage. The provided text states he ""فرار از ازدواج در نپال"" (fled from marriage in Nepal). Therefore, Nepal is the location where he attempted to escape the marriage."
چه کسی به ایوازاکی حمله کرد؟,"The correct answer is **B: دزدان دریایی**.

The provided text states: ""او مورد حمله دزدان دریایی قرار گرفت..."" which translates to ""He was attacked by pirates...""
"
آلونسو چه زمانی از مسابقه خارج شد؟,"The correct answer is **C: پس از اینکه شوماخر به مسابقه خود پایان داد**.

Here's why:

* The text states: ""هم تیمی او فرناندو آلونسو در بیشتر مسابقه در صدر جدول قرار داشت، اما بلافاصله بعد از پیت استاپ او، احتمالاً به دلیل برخورد شدید چرخ جلوی سمت راست این جایگاه را از دست داد.""
* Immediately after this sentence, it says: ""«مایکل شوماخر» مدت کمی پس از «آلونسو» مسابقه‌اش را خاتمه داد..."".
* This implies that Alonso was out of the race *before* Schumacher, and the text directly links Alonso losing his position to something that happened immediately after his pit stop.  Since Schumacher's retirement happened ""مدت کمی پس از"" Alonso, Alonso must have been out first.

Let's look at why the other options are incorrect:

* **A: بعد از اینکه شوماخر به چرخ جلویش آسیب زد:** Schumacher's damage to his front wheel happened *before* Alonso's incident.
* **B: فیزیکلا کنترل خودرویش را از دست داد:**  Fisichella's problem happened earlier in the race, before Alonso's pit stop and subsequent incident.
* **D: پیش از قرار گرفتن در صدر جدول:** While Alonso *was* in the lead, this doesn't tell us *when* he got out of the race.  The crucial information is what happened *after* he was in the lead.



"
چه چیزی باعث شد که شوماخر مسابقه‌اش را زودهنگام خاتمه دهد؟,"The correct answer is **D: آسیب به سیستم تعلیق خودرو (Damage to the suspension)**.

The passage states: ""«مایکل شوماخر» مدت کمی پس از «آلونسو» مسابقه‌اش را خاتمه داد که بدلیل آسیب سیستم تعلیق در طی نبردهای متعدد در طول مسابقه بوده است."" This directly indicates that Michael Schumacher's race ended early due to suspension damage."
با توجه به متن، تعیین وثیقه برای دستگیرشدگان وظیفه کیست؟,"The correct answer is **D: کمیسیونر دادگاه**

The text states: ""در صورت توافق، کمیسیونر وثیقه تعیین می‌کند..."" which translates to ""If agreed upon, the commissioner sets the bail...""
"
با توجه به قرار منع موقت مذکور در متن، بازداشت‌شدگان برای بازداشت بیش از 24 ساعت باید از چه حقی برخوردار باشند؟,"The correct answer is **D: دادرسی (Trial)**.

Here's why:

* The text states that the temporary order by Judge Green allows for the release of detainees who have been held for *more than 24 hours* and whose case has *not been reviewed by the Commissioner*.  Critically, it also says they have the right to a ""محاکمه سریع (swift trial)"".  This implies the right to a trial is the key benefit of the order.

Let's look at why the other options are incorrect:

* **A: وثیقه (Bail):** While bail is mentioned as something the Commissioner *determines* if an agreement is reached, the core right the order guarantees is the right to a trial after a certain time.
* **B: جلسه با افسر دستگیری (Meeting with the arresting officer):** The text doesn't mention a right to meet with the arresting officer.
* **C: تفهیم اتهام رسمی توسط قاضی گلین (Formal charge by Judge Green):**  The text says the charges are formalized by the Commissioner, not Judge Green.  The key issue is the length of detention and the lack of review, triggering the right to a trial.



Therefore, the right to a trial is the most accurate answer based on the provided text."
مطابق با متن، کدام دلیل برای توضیح لغو رقابت نهایی استفاده نشده است؟,"The correct answer is **B: تناقض با قانون اساسی (Contradiction with the Constitution)**.

Here's why:

* **The passage explicitly states that diplomats claim they found enough ambiguity in the Afghan constitution to deem a second round unnecessary.** This directly addresses a legal justification for the cancellation.
* **The passage mentions ""cost savings and security risks"" as reasons cited by officials.** This covers options A and C.
* **The passage explicitly *contradicts* the claim that the cancellation was against the constitution.** This means option B is the one *not* used to explain the cancellation in the provided text.

Therefore, the passage doesn't use the argument that the cancellation contradicts the constitution as a reason for the cancellation.
"
چرا دیپلمات‌ها رقابت نهایی را در نهایت غیرضروری دانستند؟,"The correct answer is **C: ابهامی در قانون اساسی وجود داشت (There was ambiguity in the constitution)**.

The text explicitly states: ""دیپلمات‌ها گفتند که آنها در قانون اساسی افغانستان ابهام کافی پیدا کرده‌اند تا برگزاری دور دوم را غیر ضروری بدانند."" (Diplomats said that they found enough ambiguity in the Afghan constitution to consider holding a second round unnecessary.)

Here's why the other options are incorrect:

* **A: خلاف قانون اساسی پیش رفت (It went against the constitution):** The text says the diplomats *found ambiguity* and considered it unnecessary, not that it went against the constitution.
* **B: ریسک‌های امنیتی وجود داشت (There were security risks):** While security risks are mentioned as a reason for canceling the *competition* in general, it's not the direct reason cited for considering a second round *unnecessary*.
* **D: انتخابات خیلی پرهزینه بود (The election was very expensive):**  The text mentions cost as a reason to cancel the *competition*, but not as the reason for deeming a second round unnecessary.



"
چه کسی خدمات قضایی برای FATA ارائه می‌دهد؟,"The correct answer is **B: نهادهای سیاسی**

Here's why:

The passage states that the President of Pakistan appointed ""political representatives"" to govern FATA, giving them independent control. It also states these entities are responsible for providing government and judicial services **according to Article 247 of the Constitution of Pakistan.**  Since the representatives are ""political,"" it implies the judicial services are provided by these politically appointed bodies, not directly by the Pakistani government, the President, or the British government.



"
کدام‌یک از عبارات زیر درباره «نهادهای سیاسی» FATA صحیح نیست؟,"The correct answer is **D: آنها کنترل کامل بر مناطق خاص دارند (They have complete control over specific territories)**.

Here's why:

* **The passage states that the ""political bodies"" of FATA have ""independent control over the territories.""**  This means they *don't* have complete control, but rather *independent* control. This implies some degree of shared authority or limitations.

Let's examine why the other options are correct:

* **A: آنها خدمات قضایی ارائه می‌دهند (They provide judicial services):** The passage explicitly states that they are responsible for providing judicial services, as per Article 247 of the Pakistani constitution.
* **B: آنها توسط رئیس جمهور پاکستان انتخاب شدند (They are elected by the President of Pakistan):** The passage says the President of Pakistan *appoints* the political bodies, not elects them.  While appointment isn't *election*, it's a form of selection by the President.
* **C: آنها پایبند قانون اساسی پاکستان هستند (They are bound by the Constitution of Pakistan):**  The passage states they are responsible for providing services *according to* the Constitution, implying they are bound by it.



Therefore, the only statement that is *not* accurate based on the provided text is that they have complete control."
«اما استون» نامزد چه جوایزی شد؟,"The correct answer is **C: بهترین بازیگر زن**.

The text states: ""گوسلینگ و استون به ترتیب نامزد بهترین بازیگر مرد و بازیگر زن شدند."" which translates to ""Gosling and Stone were nominated for Best Actor and Best Actress respectively."" Therefore, Emma Stone was nominated for Best Actress."
فیلم نامزد چه جایزه‌ای نشد؟,"پاسخ صحیح گزینه **B: بهترین جلوه‌های بصری** است.

متن مشخص می‌کند که فیلم در دسته‌بندی‌های زیر نامزد شده است:

*   بهترین تصویر
*   بهترین بازیگر مرد
*   بهترین بازیگر زن
*   کارگردان
*   فیلمبرداری
*   طراحی صحنه و لباس
*   ویرایش فیلم
*   امتیاز اصلی
*   طراحی تولید
*   ویرایش صدا
*   ترکیب صدا
*   فیلمنامه اصلی
*   بهترین آهنگ اصلی

هیچ اشاره‌ای به نامزدی در جایزه ""بهترین جلوه‌های بصری"" در متن نشده است.
"
