question,gemma3_reply
"Kto podľa úryvku nebol v styku s väzňami, ktorí zostali na dvore po bojoch?","Správna odpoveď je **D: Personál nemocnice**.

Úryvok hovorí o vyjednávačoch, strážníkoch a hasičských záchranných tímoch, ktorí boli priamo zapojení do situácie na dvore.  Nemôžeme z úryvku vyviesť, či bol alebo nebol niekto z nemocnice v kontakte s väzňami na dvore.
"
"Ktorá z nasledujúcich možností nakoniec spôsobila, že väzni ustúpili od výtržníctva?","The correct answer is **B: Slzný plyn**.

Here's why:

* The passage states that the guards used tear gas to ""zahnali väzňov do rohu"" (drive the prisoners into a corner). This indicates tear gas was the direct action that ended the prisoners' resistance.
* While negotiation was attempted, the prisoners' demands were unclear and didn't resolve the immediate situation.
* The prisoners didn't willingly give in due to the injured prisoners or the fire. The fire was contained by firefighters.

Therefore, the tear gas was the decisive factor in stopping the riot.
"
Od čoho by sa podľa názoru ajatolláha Alího Chomejního mala krajina oslobodiť?,"The correct answer is **D: Od závislosti na rope**.

The text explicitly states: ""Najvyšší vodca krajiny ajatolláh Alí Chomejní označil závislosť na rope za „pascu“, ktorá pochádza ešte z obdobia pred iránskou islamskou revolúciou v roku 1979 a od ktorej by sa mala krajina oslobodiť."" This translates to ""The Supreme Leader of the country, Ayatollah Ali Khamenei, described the dependence on oil as a 'trap' that originates from the period before the Iranian Islamic Revolution in 1979 and from which the country should be freed.""

Let's look at why the other options are incorrect:

*   **A: Od finančných obmedzení:** While sanctions involve financial restrictions, the text refers to the broader issue of oil dependence.
*   **B: Od islamskej revolúcie:**  The text mentions the period *before* the revolution, not the revolution itself.
*   **C: Od príjmov zo zahraničia:** The text says Iran gets 80% of its foreign income from Europe, but it's the dependence on *oil* that Khamenei calls a trap.



"
"Kto podľa úryvku priznal, že sankcie majú účinok na iránsku ekonomiku?","The correct answer is **A: Popredné zdroje**.

The passage states: ""Komentáre zverejnené v televízii boli prvým momentom, kedy popredné iránske zdroje pripustili, že sankcie majú nejaký účinok."" (Comments published on television were the first moment when leading Iranian sources admitted that sanctions have some effect.)

While OPEC and Ayatollah Ali Khamenei also discuss the sanctions, the passage explicitly states that **leading Iranian sources** were the first to admit their impact. Therefore, option A is the most accurate.
"
Ktorá z nasledujúcich možností nie je súčasťou postupu hlasovania vo Francúzsku?,"The correct answer is **D: Hlasy spočítavajú zástupcovia kandidátov**.

Here's why:

The passage states: ""Večer dobrovoľníci spočítajú hlasy pod prísnym dohľadom v súlade s osobitnými postupmi."" It explicitly says that volunteers count the votes, not the candidates' representatives.  The passage *does* mention that candidates can send representatives to observe the process, but they don't count the votes.
"
Kde voliči označia svojho vybraného kandidáta?,"The correct answer is **B: Na predtlačenom hárku papiera** (On the preprinted sheet of paper).

The text states: ""Voliči sa odobrali do oddeleného priestoru a do obálky vložili predtlačený hárok papiera s vyznačením menom svojho kandidáta."" (Voters went to a separate room and put a preprinted sheet of paper with the name of their candidate into an envelope.)
"
"Čo viedlo Allena k tomu, aby začal osemročné pátranie po Musaši?","The correct answer is **D: Jeho záujem o vojnu**.

The text explicitly states: ""a vďaka celoživotného záujmu o vojnu sa snažil nájsť Musaši."" (and thanks to his lifelong interest in war, he tried to find Musashi.)

While his wealth (A) and investment in marine research (C) were *used* in the search, the *driving force* behind the search was his interest in war.  Mapping the seabed (B) was a method used *during* the search, not the reason for starting it.
"
Na čo podľa úryvku Allen utratil veľké množstvo peňazí?,"The correct answer is **B: Morský prieskum**.

The passage states: ""Allen, jeden z najbohatších ľudí na svete, údajne investoval veľkú časť svojho bohatstva do morského prieskumu..."" (Allen, one of the richest people in the world, reportedly invested a large part of his fortune in marine exploration...). This directly answers the question of what Allen spent a lot of money on.

Here's why the other options are incorrect:

* **A: Opravu Musaši (Repair of Musashi):** The passage doesn't mention Allen repairing the Musashi.
* **C: Stavbu ROV (Construction of ROV):** While ROVs were used, the passage mentions investment in ""marine exploration"" generally, not specifically ROV construction.
* **D: Vzdelávanie o mapovaní morského dna (Education about marine floor mapping):** The passage mentions mapping the sea floor *to find the wreck*, implying the investment was in the *mapping itself*, not education about it.



"
Ktorá z nasledujúcich možností podľa úryvku viedla k nebezpečným podmienkam v továrni a v jej okolí?,"The correct answer is **A: Uránové palivo**.

Here's why:

The passage states that experts suspect the dangerous conditions resulted from **cracked uranium fuel containers leaking**. While the other options (radioactive cesium, iodine, and white smoke) are *results* of the problem, the *cause* according to the passage is the leaking uranium fuel. Therefore, uranium fuel is the most direct and fundamental reason for the dangerous conditions.
"
Ktorá z nasledujúcich možností nepredstavuje jedno z bezpečnostných odporúčaní odporúčané obyvateľom po incidente v továrni?,"The correct answer is **C: Vyhnúť sa vdychovaniu bieleho dymu.**

Here's why:

* The text explicitly states residents are advised to stay indoors, turn off air conditioning, and *not* drink tap water.
* While avoiding the white smoke is good advice in general (as it indicates potential contamination), it's not specifically listed as a directive from the local authorities in the text. The other options are all directly mentioned as instructions.



"
Čo podľa doktora Molla v súvislosti s XDR-TB vyvoláva najväčšie obavy?,"Správna odpoveď je **D: Jeho vysoká úmrtnosť**.

Doktor Moll priamo uvádza, že nový variant je ""veľmi znepokojujúci a alarmujúci kvôli veľmi vysokej úmrtnosti.""  Hoci sú všetky možnosti relevantné, úmrtnosť je priamo spomenutá ako najväčší dôvod na znepokojenie.
"
"U koľkých pacientov, ktorí sa nakazili novým variantom, sa potvrdilo, že boli zdravotnícki pracovníci?","The correct answer is **B: 2**.

The text states: ""a minimálne dvaja z nich boli zdravotnícki pracovníci"" which translates to ""and at least two of them were healthcare workers.""  Therefore, the confirmed number of healthcare workers infected is at least 2. Since 2 is the only option that reflects ""at least two,"" it's the best answer.
"
Aký druh technológie využíva systém NextGen?,"The correct answer is **A: Satelitnú technológiu**.

The passage explicitly states: ""Využíva satelitnú technológiu na rozdiel od staršej technológie založenej na pozemných radaroch..."" (It uses satellite technology, unlike the older technology based on ground radars...).
"
Aký priamy prospech prináša NextGen riadiacim pracovníkom letovej prevádzky?,"The correct answer is **B: Presnejšie určovanie polohy lietadiel**.

The text explicitly states that NextGen *allows air traffic controllers to more accurately determine the location of aircraft*. While the other options are benefits *resulting from* NextGen, this is the direct benefit mentioned in the provided text.
"
"Za čo podľa úryvku historici nekritizovali FBI, že sa na to sústreďovala?","The correct answer is **B: Za prideľovanie zdrojov na ľahko objasniteľné prípady**.

The question asks what historians *didn't* criticize the FBI for. The passage states historians criticized the FBI for focusing resources on easily solved cases, *especially* car thefts, to boost their success rate. Therefore, historians did *not* criticize them for focusing resources on easily solved cases in general.
"
Čo donútila FBI urobiť iniciatíva obscénnosti?,"The correct answer is **D: Aby sa agenti venovali prípadom pornografie**.

The text states that the ""Iniciatíva obscénnosti"" (Obscenity Initiative) was financially supported by Congress and mandated that 10 FBI agents be dedicated to pornography. This directly led to the FBI focusing on cases of pornography.
"
"Čo sa stalo s hasičským vozidlom, ktoré zasahovalo pri zrútení JAS 39C Gripen? ","The correct answer is **B: Prevrátilo sa**.

The text explicitly states: ""Miestne médiá informujú o tom, že sa pri zásahu na letisku prevrátilo hasičské vozidlo."" which translates to ""Local media reports that a fire truck overturned during the intervention at the airport.""
"
Po zrútení sa JAS 39C Gripen letisko uzavreli pre čo?,"The correct answer is **A: Komerčné lety**.

The text explicitly states: ""kvôli čomu letisko uzavreli pre komerčné lety."" which translates to ""due to which the airport was closed for commercial flights.""
"
Komu Brzezinski poskytoval usmernenie počas iránskej revolúcie?,"The correct answer is **C: Carterovi**.

The text states: ""...Počas invázie Sovietov do Afganistanu, 1979.  **Potom bola ranská revolúcia, ktorá viedla k iránskej rukojemníckej kríze v 1979.**"" and ""...V funkcii poradcu pre národnú bezpečnosť pomáhal Carterovi pri diplomatickom riešení svetových udalostí.""

Therefore, Brzezinski was advising Carter during the Iranian Revolution and the subsequent hostage crisis.  Kissinger is mentioned as being replaced by Brzezinski, meaning he wasn't advising Carter *during* the Iranian Revolution.
"
Kto zastával do roku 1977 pozíciu poradcu pre národnú bezpečnosť?,"The correct answer is **B: Kissinger**.

The passage states: ""Potom pôsobil ako poradca pre národnú bezpečnosť v rokoch 1977 až 1981 a vystriedal Henryho Kissingera."" (Then he served as National Security Advisor from 1977 to 1981 and succeeded Henry Kissinger.)
"
Ktorá z nasledujúcich možností presne neodráža Bobekovu kariéru v Partizane Belehrad?,"The correct answer is **A: V priebehu svojho pôsobenia v tíme strelil viac ako 468 gólov**

Here's why:

* The text clearly states Bobek scored **403** goals in 468 matches. Therefore, he did *not* score more than 468 goals.

Let's look at why the other options *are* accurate according to the text:

* **B: Strelil viac gólov ako akýkoľvek iný hráč** - The text explicitly states that no one else scored more goals than him.
* **C: Raz bol zvolený za najlepšieho hráča v histórii tímu** - The text states he was elected as the best player in the history of Partizan in 1995.
* **D: Hral vo viac zápasoch ako ktorýkoľvek iný hráč** - The text confirms that he played in the most games for the club.



"
Ktoré tvrdenie o Bobekovom pôsobení v Partizane Belehrad je pravdivé?,"The correct answer is **A: Za Partizan začal hrať v roku 1945**

Here's why:

* **The passage explicitly states:** ""Pripojil sa k nim v roku 1945..."" (He joined them in 1945...)
* **Option B is incorrect:** The passage states he was born in Zagreb, but doesn't say he played for Zagreb *before* Partizan.
* **Option C is incorrect:** He played until 1958, not 1995.
* **Option D is incorrect:** While he *was* voted best player in 1995, the passage says he *became famous* for his goal-scoring record during his time *playing* for Partizan, not *because* of the award.

Therefore, only option A is directly supported by the text.
"
Ktorá charakteristika podľa úryvku odlišuje druh Hesperonychus od Velociraptora?,"The correct answer is **B: Má väčší druhý pazúr**.

Here's why:

* The passage explicitly states: ""Jeho druhý pazúr bol väčší, čo dalo podnet na vznik názvu Hesperonychus, čo znamená „západný pazúr“."" (His second claw was larger, which gave rise to the name Hesperonychus, meaning ""western claw"".)
* While the other options are mentioned as characteristics of Hesperonychus, the passage specifically links the name and a defining feature to the *larger second claw*.  The passage also states they are related, so the fact that they both walk on two legs isn't what distinguishes them.

Therefore, the larger second claw is the differentiating characteristic mentioned in the text."
Od akej fyzickej charakteristiky je odvodený význam názvu „Hesperonychus“?,"The correct answer is **A: Pazúr(-y)**.

The text states: ""Jeho druhý pazúr bol väčší, čo dalo podnet na vznik názvu Hesperonychus, čo znamená „západný pazúr“."" (His second claw was larger, which gave rise to the name Hesperonychus, meaning ""western claw"").
"
Ktoré z nasledujúcich tvrdení týkajúcich sa streľby je pravdivé?,"Správna odpoveď je **D: Ku streľbe došlo v Buffale**.

Tu je dôvod:

*   Text uvádza, že manžel a manželka sa zosobášili v Texase, ale prišli do Buffala na oslavu výročia.
*   Text tiež uvádza, že manžel, ktorý bol jedným zo štyroch zabitých, sa narodil v Buffale.
*   Z toho vyplýva, že streľba, ktorá viedla k úmrtiu manžela, sa musela stať v Buffale.

Prečo ostatné možnosti nie sú pravdivé:

*   **A: Manžel a manželka boli obaja z Texasu:** Text hovorí, že sa zosobášili v Texase, ale nie, že tam žijú.
*   **B: Obetí bolo päť:** Text uvádza, že štyroch ľudí zabili.
*   **C: Pár sa zosobášil pred rokom v Buffale:** Text uvádza, že sa zosobášili v Texase pred rokom."
"Ktoré tvrdenie týkajúce sa udalosti, kde došlo k streľbe, je presné?","The correct answer is **A: K streľbe došlo na udalosti k výročiu v Buffale.**

The passage states: ""Tridsaťročný manžel, ktorý sa narodil v Buffale, bol jedným zo štyroch zabitých pri **streľbe**..."" and ""...prišiel do Buffala na oslavu s priateľmi a príbuznými."" The preceding sentence also mentions that the anniversary event was held in Buffalo. This implies the shooting happened during the anniversary celebration in Buffalo.

The other options are incorrect:
*   B: The passage says the *official* event was planned for a later date, so the shooting didn't happen at the official event.
*   C: The couple got married in Texas and came to Buffalo for the celebration, not for a party in Texas.
*   D: The shooting happened *after* the wedding, during the anniversary celebration.



"
Čoho sa podľa úryvku úradne pôvodne obávali v súvislosti s loďou Luno?,"Správna odpoveď je **A: Nedostatočného nákladu s hnojivami**.

Úryvok hovorí, že sa úrady obávali ""úniku nákladu z lode"", ktorý bol hnojivo.
"
Ktoré z nasledujúcich tvrdení o stroskotaní lode Luno podľa úryvku nie sú pravdivé?,"Správna odpoveď je **B: Loď mala v čase stroskotania na palube 100 metrov kubických paliva.**

Prečo?

* **Úryvok hovorí, že na palube bolo 120-160 kubických metrov paliva.** Tvrdenie B uvádza len 100 metrov kubických, čo je nepravdivé.

Ostatné tvrdenia sú pravdivé podľa úryvku:

* **A: K stroskotaniu došlo pred vyzdvihnutím nákladu:** Úryvok hovorí, že loď plavila ""po bežný náklad s hnojivami"", čo naznačuje, že náklad bol na lodi pred stroskotaním.
* **C: Z dvanástich členov posádky utrpel zranenie jeden:** Úryvok explicitne uvádza, že ""jediným zranením bol zlomený nos"".
* **D: Loď bola vtlačená do vlnolamu:** Úryvok hovorí, že ""silný vietor a vlny ju vtlačili do vlnolamu"".

"
V ktorej dekáde získalo Alžírsko nezávislosť?,"The provided text states that Vautier returned to independent Algeria in the 1960s to teach film directing. The question asks when Algeria gained independence. While the text doesn't explicitly state the year, the 1960s is a strong indicator. 

The correct answer is **C: V 60. rokoch 20. storočia (In the 1960s)**.
"
"Kde neboli nainštalované televízne obrazovky, aby bolo možné sledovať pohrebný obrad?","Správna odpoveď je **D: Na Námestí svätého Petra**.

Dôvod: Text hovorí, že pohreb sa konal na Námestí svätého Petra a že bolo nemožné, aby sa všetci dostali tam. Preto, obrazovky boli nainštalované *na iných miestach* v Ríme, talianskych mestách a Poľsku, aby ľudia mohli sledovať obrad. Námestie svätého Petra nebolo miestom, kde boli obrazovky nainštalované.
"
Kde sa konal pohrebný obrad?,"The correct answer is **C: Na Námestí svätého Petra**

Here's why:

The text states: ""Počet prítomných ľudí bol taký vysoký, že bolo nemožné, aby sa všetci dostali na pohreb na Námestí svätého Petra."" This means the main location of the funeral was St. Peter's Square. The other locations were set up to allow people to watch the event via screens.
"
Kto bol po výbuchu ošetrený kvôli vážnym zraneniam?,"The correct answer is **A: Aspoň päť ľudí**.

The text states: ""Neboli hlásené žiadne väčšie zranenia, no najmenej päť ľudí na mieste po výbuchu bolo ošetrených pre príznaky šoku.""  This directly translates to ""No major injuries were reported, but at least five people at the scene after the explosion were treated for symptoms of shock.""
"
Kto nahlásil únik plynu?,"The correct answer is **A: Sused v budove** (Neighbor in the building).

The text states: ""Po tom, čo sused nahlásil únik plynu..."" (After a neighbor reported a gas leak...).
"
Koľko ľudí podľa úryvku pri útoku zomrelo?,"The answer is **B: 2**.

The text states that Nicholas Alden (25) and Zachary Cuddeback (21) were the victims. The question asks how many people *died* as a result of the attack.  While others were injured, the text doesn't explicitly state that anyone died.  Since only the two listed are explicitly identified as victims, and no one else's death is mentioned, the most accurate answer based on the provided text is that 2 people died. The options are not perfect but B is the best possible answer given the information.
"
"Čia zbraň zlyhala, keď ňou v istom momente úroku mieril?","The correct answer is **B: Ukova**.

The passage states: ""Zatiaľ čo mieril na hlavu piateho muža, **Ukova zbraň zlyhala**."" (While aiming at the head of the fifth man, Ukova's weapon failed.)
"
Ktorý z nasledujúcich športov bol vyradený zo zoznamu olympijských športov?,"The correct answer is **C: Bejzbal**.

The text states: ""…a bejzbal a softball, ktoré boli v roku 2005 z olympijských hier vyradené."" (…and baseball and softball, which were removed from the Olympic Games in 2005.)
"
Zaradenie ktorého z nasledujúcich športov odhlasoval Medzinárodný olympijský výbor?,"The correct answer is **C: Ragbyovej únie**.

The passage states: ""Vybral klasickú verziu ragby a golf..."".  This directly indicates that rugby was approved.  While the other sports were *candidates*, only rugby was selected.
"
Na koľko rokov si Arthur Guinness pôvodne prenajal pivovar St James' Gate?,"The correct answer is **D: 9,000**.

The question states: ""Arthur Guinness...podpísal 9 000-ročný nájom pivovaru..."" which translates to ""Arthur Guinness...signed a 9,000-year lease on the brewery..."".
"
Približne koľko miliárd dolárov Guinness vynáša každý rok?,"The correct answer is **C: 14**.

The question states that Guinness has an annual turnover of ""more than 10 billion euros (14.7 billion USD)"".  Therefore, the approximate amount in billions of dollars is 14.
"
V koľkých krajinách Európskej únie bol identifikovaný vírus H5N1?,"The answer is **C: Siedmich**.

The text states: ""Francúzsko je siedmou krajinou v Európskej únii, ktorá bola týmto vírusom zasiahnutá..."" (France is the seventh country in the European Union to be affected by this virus...).
"
Kde bol zaznamenaný najnovší prípad vírusu H5N1?,"The correct answer is **A: Vo Francúzsku**.

The text explicitly states: ""Potvrdilo sa, že mŕtva divá kačica bola infikovaná kmeňom vtáčej chrípky smrteľnej pre ľudí – H5N1. Kačicu našli v pondelok v močiari neďaleko mesta Lyon na východe Francúzska."" (It was confirmed that a dead wild duck was infected with the H5N1 avian flu strain deadly to humans. The duck was found in a pond near the city of Lyon in eastern France on Monday.)
"
Kedy Haiti naposledy čelilo tejto chorobe pred šírením nákazy spôsobeným mierovými silami?,"The correct answer is **A: V nultých rokoch 19. storočia**.

The text states: ""Ešte pred príchodom vojsk od roku 1800 Haiti nečelilo ťažkostiam súvisiacim s touto nemocou.""  ""Od roku 1800"" refers to the early 19th century, and ""nultých rokoch 19. storočia"" is the closest approximation to that timeframe among the options.
"
Odpad z ktorej oblasti prispel k šíreniu choroby?,"The correct answer is **B: Zo základne OSN**.

Here's why:

The text states that the complaint alleges that waste from the UN military base was not properly disinfected, and that this led to bacteria contaminating the Artibonite River. Therefore, the waste originated from the UN base.
"
Čo plánuje urobiť írska vláda?,"The correct answer is **B: Zaviesť prísnejšie zákony o prípustnosti drog.**

Here's why:

* The passage states the Irish government is emphasizing the *urgency* of legislation to *rectify the situation* related to drug laws.
* The minister's concerns about both the wealthy exploiting current loopholes and unjust convictions suggest the government wants to address the current legal framework.
* The need for ""legal regulations to be passed as soon as possible"" indicates a move towards stricter laws, not a relaxation or decriminalization.

Let's look at why the other options are incorrect:

* **A: Usvedčiť páchateľov trestných činov súvisiacich s drogami** (Convicting offenders of drug-related crimes) - While this might be a consequence of new laws, it's not the *primary* plan. The focus is on the legislation itself.
* **C: Zmierniť zákony o prípustnosti drog** (Relax drug laws) -  The passage highlights concerns about individuals exploiting current loopholes and unjust convictions, implying the government wants to tighten, not loosen, the regulations.
* **D: Dekriminalizovať drogy** (Decriminalize drugs) - The language in the passage doesn't suggest a move towards decriminalization. It emphasizes addressing the ""situation"" and ""legal regulations,"" indicating a change in the legal framework, which could be stricter regulation.



"
Čo bolo v Írsku dočasne legálne?,"The correct answer is **D: Drogy**.

The text states: ""...regarding the wealth of individuals who are exploiting the temporary legality of certain substances...""  This clearly indicates that drugs were temporarily legal in Ireland.
"
Za čo vyšetrujú podozrivého páchateľa?,"The correct answer is **A: Za nepovolené vniknutie**.

The text explicitly states: ""Christopher Garcia, hovorca policajného oddelenia v Los Angeles, povedal, že podozrivého páchateľa mužského pohlavia vyšetrujú za prečin **nepovoleného vniknutia**...""

The other options are incorrect because:

*   **B: Za fyzické poškodenie:** The text says the sign wasn't physically damaged.
*   **C: Za vandalizmus:**  The text specifies that the investigation is for *unauthorized entry*, not vandalism.
*   **D: Za krádež:** The text doesn't mention anything about theft."
Čo podozrivý pri zmene znaku neurobil?,"The correct answer is **C: Fyzicky ho poškodil**.

Here's why:

The text explicitly states the sign *was not* physically damaged. It was modified using Celtic knotwork and black paint. Therefore, the suspect *did not* physically damage the sign.

Let's look at why the other options are incorrect:

*   **A: Zmenil jedno písmeno:** The text says the ""O"" was changed to an ""e,"" which is one letter.
*   **B: Ozdobil ho znakom mieru:** The text states the sign was decorated with a peace symbol.
*   **D: Pomocou celtoviny ho pozmenil:** The text clearly says the sign was modified *using* Celtic knotwork.



"
Z ktorej z nasledujúcich možností podľa úryvku lektor angličtiny Karno nebol obvinený?,"The correct answer is **B: Z randenia zo študentkou (Dating a student)**.

Here's why:

*   The text states Karno was *suspected* of copyright infringement, but not *charged*.
*   The text explicitly mentions that a former student said Karno ""taught dating in points"" and was ""more like a friend to students,"" implying inappropriate behavior, but it doesn't state he was accused of *dating* a student.
*   The text mentions the school accused him of unauthorized advertisements.
*   The text mentions parents found his language ""offensive"" and that he allegedly used profanity in class.

Therefore, based solely on the provided text, the only thing Karno wasn't charged with is dating a student.



"
Koho podľa úryvku Rolando Mendoza nedržal ako rukojemníkov?,"The correct answer is **B: Policajtov**.

The passage states that Rolando Mendoza held **Hong Kong tourists** hostage. It also mentions that he was a former **Filipino police officer**, implying he was *not* holding police officers hostage in this incident. The passage mentions that Filipino photographers were also present and released early, but the main group held hostage was tourists.
"
"Ktorí rukojemníci na základe úryvku boli potvrdení ako tí, ktorí boli predčasne prepustení?","The correct answer is **D: Deti**.

The text explicitly states: ""Spolu s filipínskymi fotografmi bolo predčasne prepustených aj šesť rukojemníkov, medzi nimi **deti** a staršie osoby.""  While older people were also released, the question asks which group was *confirmed* as released. The passage directly mentions children.
"
Kto podľa úryvku zbiera podpisy na podporu legalizácie manželstiev osôb rovnakého pohlavia v Brazílii?,"The correct answer is **A: Demonštranti**.

The passage explicitly states: ""Demonstranti dúfajú, že na petíciu, ktorú majú predložiť Národnému kongresu v novembri, získajú 1,2 milióna podpisov."" (Demonstrators hope to get 1.2 million signatures on a petition they plan to submit to the National Congress in November.)
"
Komu demonštranti odovzdajú petíciu?,"The correct answer is **C: Brazílskemu národnému kongresu**.

The text states: ""Demonstranti dúfajú, že na petíciu, ktorú majú predložiť Národnému kongresu v novembri..."" which directly indicates they will submit the petition to the Brazilian National Congress.
"
"K čomu podľa vyjadrenia Armanda Versaceho došlo bezprostredne predtým, ako dav začal reagovať na počasie?","The correct answer is **A: Začali padať krúpy (Hail started falling)**.

The passage states: ""...potom padali z oblohy krúpy, ľudia spanikárili a kričali a behali jeden cez druhého."" This indicates that the hailstorm was the immediate trigger for the panicked reaction of the crowd.

Here's why the other options are incorrect:

* **B: Predstavenie prebiehalo už päť minút (The presentation had been going on for five minutes):** While mentioned, this doesn't directly explain *why* the crowd panicked.
* **C: Fúkal silný vietor (A strong wind was blowing):** The wind came *before* the hailstorm and rain.
* **D: Stratil stopu člena rodiny (He lost track of a family member):** This happened *after* the panic started.
"
Kedy podľa Versaceho začal fúkať najsilnejší vietor?,"Správna odpoveď je **A: Niekoľko minút po tom, ako sa začalo predstavenie**.

Armand Versace uvádza, že vietor začal fúkať päť minút pred predstavením. A potom, ""asi o minútu neskôr"" dosiahol rýchlosť 70 km/h. To znamená, že najsilnejší vietor bol pravdepodobne krátko po začiatku predstavenia.
"
Koľko veľkých búrok bolo zaznamenaných na východ od 35° západnej zemepisnej dĺžky pred cyklónom Fred?,"The correct answer is **C: Dve**.

The text states: ""It is also only the third major hurricane ever recorded east of 35°W longitude."" This directly indicates that there were two previous major hurricanes recorded in that area.
"
"Keď sa cyklón Fred nachádzal blízko Kapverdských ostrovov, ktorým smerom sa pohyboval?","The correct answer is **D: Na severozápad**.

The question asks where Fred was moving *while near the Cape Verde Islands*. The text states that Fred ""momentálne dosahuje rýchlosť vetra 105 míľ za hodinu (165 km/h) a smeruje na severozápad."" This directly answers the question.
"
Ktorá z nasledujúcich možností má vyššiu rýchlosť ako jej predchodcovia?,"The correct answer is **A: 802.11n**.

The question states that 802.11n has a significantly higher speed than its predecessors.  802.11n has a theoretical maximum of 600 Mbit/s, which is much faster than 802.11b, 802.11g, and 802.11a.
"
"Čo je potrebné pre 802.11n, aby bolo spätne kompatibilné s 802.11b?","The correct answer is **None of the above**. Here's why:

* **802.11n is designed to be backward compatible with 802.11b, a/g, and n.**  Backward compatibility isn't achieved by having higher speeds, different frequencies, or throughput. It's accomplished through the way 802.11n is designed to operate.

* **How 802.11n achieves backward compatibility with 802.11b:** 802.11n operates in both 2.4 GHz and 5 GHz bands. The 2.4 GHz band is also used by 802.11b.  Crucially, 802.11n uses the same channel access methods as 802.11b (like CSMA/CA). This allows 802.11b devices to share the same wireless network.

Let's analyze why the other options are incorrect:

* **A: Podstatne vyššie rýchlosti (Substantially higher speeds):** Higher speeds are a *feature* of 802.11n, not a requirement for backward compatibility.

* **B: Prevádzková frekvencia 802.11b 5,0 Ghz (Operating frequency of 802.11b 5.0 GHz):** 802.11b operates on 2.4 GHz, not 5 GHz.

* **C: Priepustnosť 600 Mbit/s (Throughput of 600 Mbit/s):**  600 Mbit/s is a *maximum theoretical* throughput.  Backward compatibility doesn't depend on reaching this throughput.

* **D: Duálne rádiá (Dual radios):** Dual radios are *helpful* for achieving higher throughput in 802.11n, but not a requirement for basic backward compatibility.

**In summary:** Backward compatibility is inherent in the design of 802.11n, primarily through shared channel access methods on the 2.4 GHz band. Therefore, none of the provided options correctly explain this.
"
Na koľkých súťažiach mal zlatý olympijský medailista plávať na Hrách Commonwealthu?,"The correct answer is **A: Piatich**.

Here's why:

* He swam 100m and 200m freestyle (2 events)
* He swam in 3 relays (3 events)
* 2 + 3 = 5

Therefore, he participated in a total of five events.
"
Prečo olympijský medailista nebral lieky na bolesť?,"The correct answer is **D: Nie sú na Hrách Commonwealthu dovolené** (They are not allowed at the Commonwealth Games).

The passage explicitly states: ""Nemohol brať lieky potrebné na prekonanie bolesti, pretože sú na Hrách zakázané."" (He couldn't take the necessary pain medication because they are prohibited at the Games.)

The other options are contradicted by the passage:

* **A: Nemal žiadne bolesti** (He didn't have any pain) - The passage states he had complaints and concerns about his health.
* **B: Cítil sa z nich zle** (He felt sick from them) - This is not mentioned in the text.
* **C: Obával sa, že by to negatívne ovplyvnilo jeho zdravotnú spôsobilosť** (He was afraid it would negatively affect his fitness) - While related to his health, the direct reason given is the ban on the medication.



"
Čo mohlo podľa úryvku viesť k omylu v súvislosti so seizmologickou aktivitou?,"Správna odpoveď je **A: Prítomnosť tmavých oblakov**.

Úryvok explicitne uvádza, že ""Oblaky predstavovali možnosť omylu v tom, či naozaj došlo k výbuchu."" Tmavé oblaky na úpätí Hekly boli zrazu a nesúviseli so sopečnou činnosťou, čo vytvorilo pochybnosti o tom, či bola zaznamenaná seizmologická aktivita správne interpretovaná.
"
Kedy podľa úryvku došlo k fázovej zmene?,"The correct answer is **C: 10. marca**.

The text explicitly states: ""K výraznejšej sejzmickej aktivite vedúcej k fázovej zmene došlo 10. marca na severovýchodnej strane kaldery na vrchole sopky."" (Significant seismic activity leading to a phase change occurred on March 10th on the northeastern side of the caldera on the summit of the volcano.)
"
Ktoré z nasledujúcich tvrdení o kozmickej lunárnej sonde satelitu Chandrayaan-1 nie je pravdivé?,"Správna odpoveď je **A: Satelit, ktorý vypustil sondu, mal posádku**.

Dôvod: Chandrayaan-1 bol *bezpilotný* satelit. To znamená, že nemal posádku. Všetky ostatné tvrdenia sú pravdivé podľa poskytnutého textu:

* **B: Sonda obsahovala dôležité prístroje:** Text hovorí, že sonda niesla tri vedecké prístroje.
* **C: Katapultovanie sondy bolo úspešné:** Text uvádza, že sonda sa ""úspešne núdzovo pristála"".
* **D: Sonda mala pomaľované strany:** Text explicitne uvádza, že sonda mala namaľované indické vlajky na každej strane.
"
Ktoré z nasledujúcich tvrdení presne opisuje kozmickú lunárnu sondu?,"The correct answer is **B: Jej núdzové pristátie bolo úspešné.**

Here's why:

* **The passage states:** ""...a úspešne núdzovo pristála pri južnom póle Mesiaca."" This directly confirms option B.

Let's look at why the other options are incorrect:

* **A: Pristála pri severnom póle Mesiaca:** The passage explicitly states it landed at the *southern* pole.
* **C: Bola katapultovaná z pilotného satelitu:** The passage says the probe was *katapulted* from the Chandrayaan-1 satellite.  This is true, but option B is a more complete and accurate description of a key event.
* **D: Niesla dva dôležité prístroje:** The passage states the probe carried *three* important scientific instruments.



Therefore, only option B is fully and accurately supported by the text."
