question,gemma3_reply
කැපිටල්ස්ට එරෙහි ත්‍රෑෂර්ස් ක්‍රීඩාව අතරතුර කාලය තුළ සිය 60 වැනි ගෝලය වාර්තා කළේ කවුරුන්ද?,"The correct answer is **C: ඇලෙක්ස් ඔවෙච්කින්**.

The passage states: "" රාත්‍රියේ දී ඔහු ලබාගත් දෙවන ගෝලය වූයේ, 1995-96 කාලය තුළ ගෝල 60 ක් හෝ වැඩි ගණනක් ලබාගත් පළමුවැන්නා ලෙස, ජැරෝමීර් ජගර් සහ මාරියෝ ලෙමීක්ස් ද එම සන්ධිස්ථානයට පිවිසෙන විට, ඔහු ලබාගත් 60 වැනි ගෝලයයි."" This directly indicates that Alex Ovechkin scored his 60th goal during the Capitals vs. Thrashers game."
නොදර්න් රොක් බැංකුවට රජයෙන් සහය ලැබුණේ කවදාද?,"Correct Answer: **D: උකස් අර්බුදය අතරතුර**

Explanation:

The passage states: ""2007 වසරේ උපප්‍රථම උකස් අර්බුදය අතරතුර කාලයේදී එහි නිරාවරණය හේතුවෙන් නෝදර්න් රොක් වෙත සහය අවශ්‍ය කර තිබිණි."" (In the midst of the first credit crunch of 2007, its exposure led to Northern Rock needing support.)

Therefore, the correct answer is D."
"ඡේදයට අනුව, නොදර්න් රොක් බැංකුව සමග වර්ජින් ගෘප් හි ගනුදෙනුව නිවැරදිව විස්තර කරන්නේ පහත ඒවායින් කුමක්ද?","The correct answer is **B: බැංකුව ජාතිකකරණය කළ පසුව වර්ජින් ගෘප් එය මිලදී ගත්තේය (Virgin Group bought it after the bank was nationalized.)**

Here's why:

* The passage states that Northern Rock was nationalized in 2008.
* It then says that Virgin Group only bought the ""good bank"" (Northern Rock's 'good bank') *after* the nationalization. 
* This means Virgin Group didn't acquire the bank until it was already under government control.

Let's look at why the other options are incorrect:

* **A: වර්ජින් ගෘප් නොදර්න් රොක් වත්කම් කළමනාකරණ සමාගම ද මිලදී ගත්තේය (Virgin Group also bought Northern Rock's asset management company.)** The passage explicitly states Virgin *didn't* buy the asset management company.
* **C: උකස් අර්බුදය අතරතුර වර්ජින් ගෘප් බැංකුවට හදිසි අවස්ථා සහය ලබා දුන්නේය (Virgin Group provided emergency assistance to the bank during the crisis.)**  The passage only mentions Virgin buying the bank *after* the crisis, not providing aid *during* it.
* **D: බැංකුව ජාතිකකරණය කිරීමෙන් පසුව බැංකුව සඳහා වර්ජින් ගෘප් හි පළමු ලංසුව තබන ලදී (Virgin Group placed its first loan on the bank after it was nationalized.)** The passage says Virgin placed a loan on the bank *after* its nationalization, but it doesn't say it was their *first* loan to the bank.  The key is the timing – it was *after* the nationalization.



"
"ඡේදයට අනුව, කියෝතෝ දේශගුණික ගිවිසුම අත්සන් කිරීමෙන් කුමන ජාතියට බලපෑමක් ඇතිවී තිබේද?","Correct answer is **A: එක්සත් ජනපදය**.

The passage states: ""Rudd's decision to not ratify the Kyoto Protocol has isolated the United States..."" This directly indicates that the United States is being affected by the decision not to sign the agreement."
ඕස්ට්‍රේලියාවේ කලින් පැවති රජය කියෝතෝ ස්ථිර කිරීම කුමකට හානි කරනු ඇත්දැයි සිතුවේ ද?,"The correct answer is **C: ගල් අඟුරු අපනයනය (Coal exports)**.

The passage states: ""...by placing a heavy reliance on coal exports, which could harm the economy..."" and that the previous conservative government in Australia rejected the Kyoto Protocol, saying it would harm the economy. The phrasing ""heavy reliance on coal exports"" directly links the rejection of Kyoto with the concern about coal exports. While the economy is mentioned in general, the specific concern cited is regarding coal exports.
"
පරීක්ෂණය අධීක්ෂණයේ කුමන වැඩසටහනට වෙඩික්කරුවන්ව බඳවා ගන්නා ලද්දේද?,"The correct answer is **D: ක්‍රීඩා වෙඩික්කරු සංගමයේ දඩයම් වැඩසටහන** (Sports Shooters Association's pest control program).

The text explicitly states: ""...NPWS සහ ඕස්ට්‍රේලියාවේ ක්‍රීඩා වෙඩික්කරු සංගමය (NSW) සමඟ එක්ව, ක්‍රීඩා වෙඩික්කරු සංගමයේ දඩයම් වැඩසටහනට සුදුසුකම් ලත් ස්වේච්ඡා සේවකයින් බඳවාගන්නා ලදී."" ( ...in collaboration with NPWS and the Australian Sports Shooters Association (NSW), volunteer workers suitable for the Sports Shooters Association's pest control program were recruited.)"
පළිබෝධ මර්දන පරීක්ෂණය නිවැරදිව පිළිබිඹු නොකරන්නේ කුමන ප්‍රකාශය ද?,"පරිණයට අදාළ නොවන ප්‍රකාශය වන්නේ: **A: එය වැඩසටහනේ පළමු පරීක්ෂණය වූ නිසා, එය ඇගයීම නොකරන ලදී.**

ஏன் என்று விளக்கமளிப்பதற்கான காரணங்கள் இங்கே:

*   පරිණය පවසන්නේ පරිපූරක පළිබෝධ මර්දන පරීක්ෂණය අධීක්ෂණය කොට එහි ඵලදායිතාව අගයනු ලැබූ බවයි.
*   පළමු පරීක්ෂණය වූ නිසා එය ඇගයීම නොකරන ලදී යන්න පරිණයට විරුද්ධ වේ.
*   වෙඩික්කරුවන්ට පුහුණු උපදෙස් ලැබුණි (B) සහ වෙඩික්කරුවන්ව රේන්ජර්වරුන් විසින් අධීක්ෂණය කරන ලදී (C) යන ප්‍රකාශයන් පරිණයට අදාළ වේ.
*   වෙඩික්කරුවන් සිව් දෙනෙකු තෝරා ගන්නා ලදී (D) යන ප්‍රකාශය පරිණයට අදාළ වේ.

எனவே, சரியான பதில் **A** ஆகும்."
"ඡේදයට අනුව, බෙදීම හමුවූයේ කොහේදීද?","The correct answer is **B: ෆොසිලයක (On a fossil)**.

The text states: ""මෙම ෆොසිලය මත පදනම්ව..."" which translates to ""Based on this fossil..."" This indicates that the splitting event was determined from the fossil itself.
"
"ඡේදයට අනුව, අපේක්ෂා කළාට වඩා බොහෝ කාලයකට පෙරාතුව සිදුවූයේ කුමක්ද?","The correct answer is **B: බෙදී යාම (Separation/Fragmentation)**.

The passage states: ""Based on this fossil, it suggests that the separation occurred much earlier than anticipated by molecular evidence.""  Therefore, the separation is what happened earlier than expected."
වීඩියෝ ක්‍රීඩාවක් අතරතුර පිහිටීම වෙනස් කිරීමට ක්‍රීඩකයෙකු කුමක් කළ යුතුද?,"정답은 **D: పාලකය අවකාශය තුළ චලනය කරන්න (컨트롤러를 공간 안으로 움직이세요)** 입니다.

**해설:**

문맥에 따르면, 닌텐도 레볼루션 컨트롤러는 TV 근처에 두면 센서를 이용하여 사용자의 위치를 3차원 공간으로 인식합니다. 따라서 게임 중 위치를 변경하려면 컨트롤러를 공간 안으로 움직여야 합니다.

* **A: పාලకයේ සංවේදක කොන්සෝලය అසල තබා ඇති බව තහවුරු කරන්න (컨트롤러의 센서 콘솔을 가까이 두었다는 것을 확인하세요):** 센서 콘솔을 가까이 두는 것은 필수적이지만, 움직여야 위치 변화가 발생합니다.
* **B: ඒවායේ පිහිටීම ත්‍රිමාන අවකාශයේ සකසන්න (그들의 위치를 3차원 공간에 맞추세요):** 컨트롤러를 움직여야 위치가 3차원 공간에 맞춰집니다.
* **C: සෙන්සර ඒවායේ රූපවාහිනිය අසල තබන්න (센서를 그들의 TV 근처에 두세요):** 센서는 TV 근처에 두어야 하지만, 움직여야 사용자의 위치 변화를 인식합니다."
රූපවාහිනී දුරස්ථපාලකයක් මෙන් පෙනෙන ලෙස නිර්මාණය කරන ලද්දේ කුමක් ද?,"The correct answer is **B: නින්ටෙන්ඩෝ රෙවොලූෂන් පාලකය** (Nintendo Revolution controller).

The passage states that the controller is designed to look like a remote control.  Option B directly identifies that device.
"
ෂින්හුවා ප්‍රවෘත්ති ඒජන්සියේ නවතම වාර්තාවේ සඳහන් නොකරන ලද්දේ කුමක් ද?,"Correct answer: **B: ගුවන්යානය උරූම්කි වෙත ගොඩ බැස්සේය**

Here's why:

The question asks what the *newest* report from Xinhua *doesn't* mention. The passage states the newest reports say the plane was diverted to Afghanistan and landed in Kandahar *after* it was diverted from a forced landing in Urumqi.  Therefore, the newest report would not mention the *attempted* forced landing in Urumqi.

Let's look at why the other options are incorrect:

*   **A: ගුවන් යානයට බෝම්බ තර්ජනයක් ඇති විය (A bomb threat was issued to the plane):** The passage explicitly states a bomb threat was a factor.
*   **C: ගුවන්යානය ඇෆ්ඝනිස්ථානය වෙත හරවා යවන ලදී (The plane was diverted to Afghanistan):** The passage says the plane was diverted to Afghanistan.
*   **D: ගුවන්යානය කන්දහාර් වෙත ගොඩබාන ලදී (The plane landed in Kandahar):** The passage states the plane landed in Kandahar.

Therefore, option B is the only one that the newest report would not mention."
ෂින්හුවා ප්‍රවෘත්ති ඒජන්සියේ පැරණිතම වාර්තාවේ සඳහන් නොකරන ලද්දේ කුමක් ද?,"정답은 **A: 비행기가 납치되었다** 입니다.

지문에서 초기 신화 통신 보도에서는 비행기가 납치될 예정이라고 언급했지만, 이후 보도에서는 폭탄 위협이 있었다고 변경되었습니다. 따라서 가장 오래된 신화 통신 보도에는 비행기 납치에 대한 내용이 없었을 것입니다."
සාරා ඩැනියස් විසින් ගුවන්විදුලි වැඩසටහනක දී නිවේදනය කරන ලද්දේ කුමක් ද?,"Correct answer: **D: කමිටුව බොබ් ඩිලාන් සම්බන්ධකර ගැනීමට දරන ප්‍රයත්න අතහැර දමනු ඇත**

**Explanation:**

The passage clearly states: ""ඩැනියස් පැවසුවේ, """"දැන් අපි කිසිවක් කරමින් නොසිටිමු. මම ඔහුගේ සමීපතම සහකරුවාට දුරකථනයෙන් කතා කර, ඊමේල් කර ඇති ආමන්ත්‍රණයට ඉතා සුහද පිළිතුරු ලැබී ඇත. දැනට එය නිසැකවම ප්‍රමාණවත්ය"""" යනුවෙනි."" This indicates that the Nobel Committee has decided to cease efforts to directly contact Bob Dylan.

Let's look at why the other options are incorrect:

* **A: සාහිත්‍ය පිළිබඳ නොබෙල් ත්‍යාගලාභියා** - While the context is about the Nobel Prize, Sara Danis's statement isn't about *who* the laureate is.
* **B: සහකරුවන්ගේ කිසිදු පිළිතුරක් කමිටුව වෙත ලැබී නැත** - The passage says they *did* receive a response from Dylan's associate.
* **C: 2016 සාහිත්‍ය පිළිබඳ නොබෙල් ත්‍යාගය සඳහා නාමයෝජනා** - The passage doesn't mention nominations for the 2016 prize. It's about the Nobel Prize in Literature in general, and specifically regarding Bob Dylan.



"
ළඟා වීමට නොහැකි වූයේ කවුරුන් වෙතද?,"Correct Answer: **D: බොබ් ඩිලාන්**

Explanation:

The passage states that there was no direct contact with Bob Dylan regarding the Nobel Prize. The Swedish Academy's Nobel Committee for Literature's secretary, Sara Danius, announced that attempts to reach him had been abandoned. Therefore, the question asks who the attempts to reach were aimed at, which is Bob Dylan."
"""පොරොන්දුව “ප්‍රධාන පියවරක්"""" බව සඳහන් කළේ කවුද?""","The correct answer is **C: ගෝර්ඩන් ජෝන්ඩ්රෝ**.

The passage states that George W. Bush's press secretary, Gordon Johnsdro, made the statement about the agreement being a ""major step towards verifiable denuclearization of the Korean Peninsula."""
නොයෙකුත් රටවල් සඳහා ස්ලානියා නිර්මාණය කළ මුද්දර ගණන කීයද?,"The correct answer is **D: 1,000කට වඩා** (More than 1,000).

The text states: ""ඔහු ස්වීඩනය සඳහා සහ තවත් රටවල් 28ක් සඳහා මුද්දර 1,000කට වඩා නිර්මාණය කළේ ය."" (He designed more than 1,000 stamps for Sweden and another 28 countries.)
"
"ඡේදය අනුව, ටැංකියේ වා තව්වලින් නොකඩවා කාන්දු වීම් සිදුවීමට හේතුව කුමක් ද?","정답은 C: 열팽창입니다.

텍스트에 따르면, 탱크의 배럴에서 기포가 없는 누출이 발생하는 이유는 탱크 내부의 열팽창 때문입니다. 탱크가 냉각되면 기포가 발생하고 누출이 발생합니다."
මුදාහැරීම් කපාට විවෘත වුයේ ඇයි?,"Correct answer: **B: පද්ධති පරික්ෂාවකට පසුව විදුලිය ඇණහිටීමක් සිදු වූ නිසා**

**Explanation:**

The passage states: ""ක්‍රමවත් ගිනි නිවීමේ පද්ධති පරීක්ෂණයකින් පසු විදුලිය ඇණහිටීම නිසා ෆෝට් ග්‍රීලි පොම්පාගාරය අසල මුදාහැරීම් කපාට විවෘත වී බොරතෙල් පිටාර ගැලි."" This directly explains that the release valve was opened due to a power outage that occurred during a routine fire suppression system test.

Let's look at why the other options are incorrect:

*   **A: ටැංකි අභ්‍යන්තරයේ තාපය ප්‍රසාරණය වීමක් සිදු වූ නිසා** - While heat expansion might have contributed to the leaks *after* the valve was opened, it was not the *reason* the valve was opened in the first place.
*   **C: ටැංකි උපරිම ධාරිතාවට පිරි තිබූ නිසා** - The passage doesn't indicate that the tank was full. It states that the secondary containment area was not filled to capacity.
*   **D: ද්විතියික බහාලුම් කොටසේ ප්‍රමාණවත් තරම් බැරල් තබා ගත නොහැකි වූ නිසා** - This is not mentioned in the passage.



"
"දැනට, 9 වැනි කොට්ඨාශයේ ජල මට්ටමේ උස කීයද?","The correct answer is **C: ඉණ මට්ටමට (To the well level)**.

Here's why:

The passage states: ""...water level has risen to the level of the well.""  The well level is where the water is currently. Therefore, the water level is at the level of the well.
"
කැත්‍රිනා සුළි කුණාටුව අතරතුරදී 9 වැනි කොට්ඨාශයේ සිදු වූයේ කුමක් ද?,"The correct answer is **B: ඉණ දක්වා ඉහළ නැගී ජලය වේල්ල උඩින් ගලා ගියේය** (The water rose to the level of the ditch and flowed over the levee).

Here's why:

* **The passage states:** ""...9th ward near the levee, the levee breached due to flooding... the water level has risen to the level of the ditch.""
* **Option B directly reflects this information.**

Let's look at why the other options are incorrect:

* **A: ගංවතුර අඩි 100ක් පුළුල් විය** (The floodwaters widened by 100 feet) - The passage mentions the water flowing over a 100-foot section of the levee, not that the floodwaters themselves widened.
* **C: ගංවතුර අඩි 20ක් ඉහළ විය** (The floodwaters rose 20 feet) - While the passage mentions a 20-foot flood, it doesn't say the water rose *only* 20 feet. It states the water level reached the ditch level.
* **D: පළුදු වී ඇති වේලි අඟල් 6 ක වර්ෂාපතනයකින් බිඳී ගියේය** (The already dilapidated levee broke due to a 6-inch rainfall) - The passage mentions the levee was dilapidated and a 6-inch rainfall was a contributing factor, but it doesn't state that a 6-inch rainfall *caused* the levee to break. It was a factor in the breach.



"
හැමිල්ටන් විසින් තහවුරු නොකරන ලද්දේ පහත ඒවයෙන් කවරක් ද?,"정답은 **B: 다른 환자에게 바이러스에 감염될 가능성** 입니다.

**해설:**

* **P 문장:**  확인할 수 있는 정보는 다음과 같습니다.
    * 호워드 대학 병원에 환자가 입원되었다.
    * 환자는 이보라 바이러스가 발생한 나이지리아에 다녀왔다.
    * 병원은 바이러스 확산을 막기 위해 환자를 격리하고 방역 수칙을 준수하고 있다.
    * 해밀턴은 환자가 안정적인 상태임을 확인했다.

* **Q 문장:** 해밀턴이 확인하지 않은 것은 무엇일까요?
    * **A: 환자가 방문했던 장소:** P 문장에 명시되어 있으므로 확인 가능합니다.
    * **B: 다른 환자가 바이러스에 감염될 가능성:** P 문장에서는 바이러스 확산 방지를 위한 조치가 이루어지고 있다는 내용만 언급하고 있으며, 감염 가능성에 대한 직접적인 언급은 없습니다. 따라서 해밀턴이 확인하지 않았을 가능성이 높습니다.
    * **C: 병원이 준수하는 방역 수칙:** P 문장에 명시되어 있으므로 확인 가능합니다.
    * **D: 환자의 현재 상태:** P 문장에 해밀턴이 환자의 상태가 안정적임을 확인했다는 내용이 명시되어 있으므로 확인 가능합니다.

따라서 정답은 **B** 입니다."
විද්‍යාඥයින් හට තේරුම් ගැනීමට අවශ්‍ය දෙයක් වන්නේ කුමක් ද?,"The correct answer is **D: පෘථිවිය සෑදුනු ආකාරය (The formation of Earth)**.

Here's why:

The passage states that scientists believe studying the impact of comets on Earth in the past can help them understand how planets, *especially Earth*, formed.  Option D directly reflects this goal.  While the other options are related to the topic, they are not the primary focus of what scientists hope to learn from cometary impacts.

* **A: පෘථිවිය සමඟ ධූමකේතු ඝට්ටන වූ කාලය (The time when comets collided with Earth)** is important, but secondary to understanding the overall formation process.
* **B: ප්‍රෝටීන සෑදෙන ආකාරය (How proteins are formed)** is a specific aspect of the broader question of how life arose.
* **C: කාබනික ද්‍රව්‍ය යනු කවරක් ද යන්න (What organic matter is)** is a definitional question, not a goal for understanding planet formation.



Therefore, the most accurate answer is D."
"ඡේදයට අනුව, එය වසා දැමීම සම්බන්ධයෙන් ප්‍රාදේශීය පොලිසියේ භූමිකාව කුමක් ද?","පරිච්ඡේදයේ සඳහන් වන්නේ ප්‍රාදේශීය පොලිසිය 80 දෙනෙකුගේ සහාය ලබා දුන් බවයි, නමුත් එය වසා දැමීමට ඔවුන් තීරණය කළායැයි කිසිවක් නොපවසා ඇත. එබැවින් නිවැරදි පිළිතුර **C: ඔවුන් මෝටර් රථ විකල්ප මාර්ග වෙත යොමු කළහ** වේ."
වසා දැමීම අතරතුර උමගේ පිවිසුමට කුමක් සිදුවුයේ ද?,"පිළිතුර: **A: ඒවා අවහිර කරන ලද්දේය**

ප්‍රශ්නයේ සඳහන් වන්නේ අපද්‍රව්‍ය පරිවහන ට්‍රක් රථ උමගේ පිවිසුම අවහිර කිරීම සඳහා යොදාගත් බවයි. Därför är svar A korrekta."
"ඡේදයට අනුව, ඡායාරූප ශිල්පියා වාහනයේ හැපීමට ප්‍රථම සිදු නොවුයේ කුමක් ද?","정답은 **C: ඡායාරූප ශිල්පියා පොලිස් නැවතුමේ ඡායාරූප ගත්තේ ය** 입니다.

텍스트에 따르면 ඡායාරූප ශිල්පියා는 ""පාර තරණය කිරීමට පෙර පොලිස් නැවතුමේ ඡායාරූප ගැනීමට උත්සාහ කළ"" 것으로 나와 있습니다. 따라서 다른 선택지들은 ඡේද에 언급된 사실들입니다."
ඡායාරූප ශිල්පියා වාහනයක හැපීමට ප්‍රථමයෙන් ඔහු කිරීමට උත්සාහ කරමින් සිටියේ කුමක්ද?,"정답은 **B: 경찰 정지대의 사진을 찍으려고** 입니다.

텍스트에서 ""사진 작가는 세풀베다 거리의 다른 쪽에 차를 세우고 길을 건너기 전에 경찰 정지대의 사진을 찍으려고 시도했으며...""라고 명시하고 있습니다."
වෛරසය ආසාදනය වී ඇතිබව තහවුරු වූ පසු ජනාධිපතිවරයාගේ තත්වය නිවරද්‍ය ලෙසින් විස්තර නොකරන්නේ කුමන වාක්‍ය ද?,"Correct answer is **A: ඔහුට සුවයක් නොදැනේ (He doesn't feel well)**.

Here's why:

* The passage states that the President is ""in stable condition"" but also has a ""mild viral infection."" He explicitly says, ""I am in good health despite a fever and a sore throat.""
* Option A, ""he doesn't feel well,"" directly contradicts the President's statement about being in good health despite the symptoms. The other options are directly stated in the passage.

Therefore, the only statement that doesn't accurately reflect the President's self-assessment is that he ""doesn't feel well.""
"
"ඡේදයට අනුව, ජනාධිපති සම්බන්ධයෙන් මින් කුමන වාක්‍යයන් සත්‍ය ද?","Correct Answer: C

Here's why:

* **A: ඔහුට උණක් නොමැත (He doesn't have a fever)** - This is **incorrect**. The text explicitly states ""උණ සහ උගුරේ අමාරුව හැරුණු විට"" which translates to ""besides fever and a sore throat.""
* **B: ඔහු සති කිහිපයක් නිවසට වී සිටිනු ඇත (He will stay home for several weeks)** - This is **incorrect**. The text says he will be in home isolation for a few days, not several weeks.
* **C: ඔහු විදුලි සංදේශයට ප්‍රමාණවත් (He is adequate for telecommunications)** - This is **correct**. The text says ""විදුලි සංදේශ මගින් මගේ කාර්යය කරගෙන යාමට මම මනා සෞඛ්‍යය තත්වයෙන් පසුවෙමි"" which means ""I am in good health to carry out my work through telecommunications.""
* **D: ඔහුට දරුණුවට වයිරසයක් තිබේ (He has a terrible virus)** - This is **incorrect**. The text says he has a virus, but it doesn't describe it as ""terrible."" It simply states he has a virus.



"
"ඡේදයට අනුව, නිවර්තන සුළි සුළඟ ගෝනු දුර්වල විය හැකි බවට අපේක්ෂා කරන ලද්දේ කීයටද?","The correct answer is **B: සුළං වේගය පැයට කි.මී. 83 ක් පමණ අඩු වූ විට** (When the wind speed dropped to around 83 km/h).

Here's why:

* The passage states: ""අද උදෑසන වන විට සුළං පැයට කි.මී. 83 ක් වන අතර එය දුර්වල විය හැකි බවට අපේක්ෂා කෙරිණි"" which translates to ""This morning, the wind is 83 km/h and it is expected to weaken.""
* This directly links the expectation of weakening to the wind speed being around 83 km/h.

Let's look at why the other options are incorrect:

* **A: මාල දිවයිනට ළඟාවීමට පෙර** (Before reaching the Maldives): The passage doesn't mention the location of the storm relative to the Maldives.
* **C: එහි උච්චතම අවස්ථාට ළඟා වීමට පෙර** (Before reaching its peak): The passage describes the storm at its peak, not before.
* **D: සුළඟ පැයට සැතපුම් 149ට ළඟා වීමට පෙර** (Before reaching 149 mph): The passage describes the storm at its peak speed of 149 mph, not before.



"
ගෝනු නිවර්තන සුළි සුළඟේ උච්චතම අවස්ථාවේ සුළඟ කෙතරම්වේගවත් වී ද?,"The correct answer is **A: පැයට කිලෝමීටර් 149**.

The passage states that the highest speed of the storm (ගෝනු, තල් කොළ මල්ල) was 240 kilometers per hour. Option A gives this value in kilometers per hour.  Option B gives the value in miles per hour. Option C and D give the value in miles per hour, which is incorrect."
කැරේනියා බ්‍රෙවිස්ගේ ලක්ෂණයක් ලෙස නොසලකෙන්නේ පහත කවරක් ද?,"Correct answer is **C: එය බහුඅවයවික වේ (It is multicellular)**.

Here's why:

*   The passage states that *Karenia brevis* is a **unicellular** (ඒක සෛලික) alga (ඇල්ගී) - a single-celled organism.
*   Options A, B, and D are all mentioned or implied in the passage.
*   Option C states that *Karenia brevis* is multicellular, which is the opposite of what the passage says."
පහත ඒවායෙන් කවරක් කැරේනියා බ්‍රෙවිස්ට කළ නොහැකි ද?,"පිළිතුරු: B: ඕනෑම තත්ත්වයක් යටතේ ප්‍රමාණය ශීඝ්‍රයෙන් වැඩි වීම්.

ප්‍රiczna אחרי מסק תת שקראת, קרנניה ב্রেविस גדלה בצורה דרמטית בתנאים אופטימליים, אבל לא ניתן לומר שהיא גדלה במהירות בכל תנאי.

הסבר:

*   **A: මත්ස්‍යයන්ගේ ස්නායු අක්‍රිය කිරීම (Mathsayange swaayu akriya කිරීම) - මත්ස්‍යයන්ගේ ස්නායු අක්‍රිය කිරීම:** הטקסט מציין שאלוהים מייצר רעילות שמשביתה את מערכת העצבים של הדגים.
*   **B: ඕනෑම තත්ත්වයක් යටතේ ප්‍රමාණය ශීඝ්‍රයෙන් වැඩි වීම් (Onaema taththwayak yatethe pramanya sheeghrayen vedhi vimm) - בכל תנאי גדלה במהירות:** הטקסט אומר שהאלגה גדלה בקצב מהיר בתנאים אידיאליים, אבל לא מובהר שהיא גדלה במהירות בכל מצב.
*   **C: ජලයට බලපෑම් සිදුකිරීම (Jalayata balpaeam sidukiruma) - השפעה על המים:** הטקסט מציין שהאלגה מייצרת רעלן שמשפיע על ריכוז הרעלן במים.
*   **D: නියුරෝටොක්සිනයක් නිෂ්පාදනය කිරීම (Niyurotoksinayak nishpadanaya කිරීම) - ייצור רעיל:** הטקסט אומר שהאלגה מייצרת רעלן שמשבית את מערכת העצבים של הדגים.

לכן, התשובה הנכונה היא B."
"ඡේදයට අනුව, ෆෙලීසියා කුණාටුවේ ප්‍රතිඵලයක් ලෙස සිදු නොවූයේ පහත කවරක් ද?","Correct Answer: D: මාර්ග ගංවතුරෙන් යටවීම

Explanation:

The passage explicitly states that no damage or flooding has been reported from the Felicia cyclone. Option D, ""මාර්ග ගංවතුරෙන් යටවීම"" (Roads being flooded), directly contradicts this statement. The passage mentions beneficial rainfall, thunderstorms, and constant lightning, but no flooding.

Therefore, the answer is **D**."
ෆෙලිසියා සුළි කුණාටුව පිළිබඳ නිවරද්‍ය නොවන්නේ කුමන වාක්‍යය ද?,"정답은 **A: ඇද හැළුණු වර්ෂාපතනය, ඔවාහු වෙත ප්‍රයෝජනවත් විය (The rainfall that moved towards Owahu was deemed ""beneficial"")** 입니다.

**이유:**

*   문맥상, 6.34인치의 강우량은 폭풍의 강도와 관련된 것으로, ""유용하다""고 묘사하는 것은 일반적인 상황이 아닙니다. 강우량 자체는 유용할 수 있지만, 폭풍의 특성을 고려할 때 ""유용하다""는 표현은 다소 부적절합니다.
*   다른 선택지들은 사실로 보입니다:
    *   **B:** 폭풍이 약화되어 저기압으로 변했다는 것은 사실입니다.
    *   **C:** 폭풍이 많은 섬에 비를 뿌렸다는 것도 사실입니다.
    *   **D:** 폭풍과 함께 번개도 발생했다는 것도 사실입니다."
2009 හංගේරියානු ග්‍රොන් ප්‍රී තරඟයයේ ප්‍රතිඵලය නිවරද්‍ය ලෙස පිළිබිඹු කරන්නේ කුමන වගන්තිය ද?,"Correct Answer: **C: පීකේ ජූනියර් ඉන් පසු ඉවත් කරනු ලැබීය**

Here's why:

* The question asks about the result reflected in the 2009 Hungarian Grand Prix. The text explicitly states that Piquet Jr. was removed from the championship *after* the 2009 Hungarian Grand Prix.
* While the other options are events related to the race, they don't directly represent the outcome or result of the 2009 Hungarian Grand Prix itself.

Therefore, option C is the most accurate answer as it directly relates to a consequence that stemmed from the event."
අනතුර සිදුවූයේ කුමන අවස්ථාවේදී ද?,"පරිච්ඡේදයේ සඳහන් කර ඇත්තේ පිකට් ජූනියර් 2008 සිංගප්පූරු ග්‍රෑන්ඩ් ප්‍රී තරඟයේදී අනතුරට ලක් වූ බවයි. එපමණක් නොව, ඇලොන්සෝට ඉදිරියෙන් ඇති මෝටර් රථ ආරක්ෂිත මෝටර් රථය පසුපස ඉන්ධන ලබාගැනීමට ගිය විට, ඔහු අන් තරඟකරුවන් පසු කොට ජයග්‍රහණය කළ බව ද සඳහන් වේ.

ඒ අනුව, නිවැරදි පිළිතුර වන්නේ: **B: මෝටර් රථ ඉන්ධන ලබාගැනීම සිදුකරන අතරතුර**

ஏன்?
* ඇලොන්සෝගේ වාහනේ සේවා නැවතුමෙන් පසු පිකට් ජූනියර් අනතුරට ලක් වුණා.
* ආරක්ෂක මෝටර් රථය ගෙන එන විට, ඇලොන්සෝ ඉදිරියේ තිබූ වාහනේ ඉන්ධන ලබාගැනීමට ගිය අතර එහිදී අනතුර සිදුවුණා.
* පිකට් ජූනියර් 2009 හංගේරියානු ග්‍රොන් ප්‍රී තරඟයෙන් පසු ඉවත් කරන ලදි, එය 2008 සිංගප්පූරු තරඟයට සම්බන්ධ නැහැ.

"
"ඡේදයට අනුව, පර්යේෂකයන් විසින් විශ්වාස කළ තරම් දීර්ඝ කාලයක් ගත නොවුණේ පහත කුමක් සඳහා ද?","පිළිතුර A: විශේෂ නිර්මාණය වීමට.

ඡේදයේ සඳහන් වන්නේ පර්යේෂකයන්ට අනුව, නව විශේෂය නිර්මාණය වීමට මීට වඩා දීර්ඝ කාලයක් ගත වනු ඇතැයි ඔවුන් විශ්වාස කළ නමුත්, එය එසේ නොවූ බවයි. එම නිසා, විශේෂ නිර්මාණය වීමට ගත වූ කාලය ඔවුන්ගේ అంచන కంటే తక్కువ බව පෙනේ."
