question,gemma3_reply
Ghono ghono sposhto swopno shorirer upore nicher kon netibachok probhab phelte pare?,"সঠিক উত্তর হল **A: Duiti rem abosthagulir modhye somoyer prosarito doirgho**।

কারণ:

প্রশ্নে বলা হয়েছে যে, ""krichhu lokey biswas koren je kritrimbhabe probortito bahu swachcho swapno onubhob koraa prai jotheshto klantikar hote paare. Ei ghotonar mull karonti holo sunder swapner foley rem abosthagulir modhye somoyer prosarito doirgho."" এর মানে হল, সুন্দর স্বপ্ন দেখার জন্য REM (Rapid Eye Movement) স্টেজগুলোতে সময় ধরে রাখাটা গুরুত্বপূর্ণ।

অন্যান্য বিকল্পগুলো সঠিক নয় কারণ:

*   **B: Proti rate hraskrito rem:** প্রতি রাতে REM কমে গেলে সুন্দর স্বপ্ন দেখা কঠিন হবে, কিন্তু এটি কাঙ্ক্ষিত ক্লাইম্যাক্স নয়।
*   **C: Swachcho swapno er upore nirbhorota:**  स्वप्ন এর উপর নির্ভরতা একটি জটিল বিষয়, কিন্তু এটি প্রধান প্রভাবক নয়।
*   **D: Proti rate rem briddhi:** প্রতি রাতে REM বাড়লে সুন্দর স্বপ্ন দেখা সহজ হতে পারে, কিন্তু এখানে REM স্টেজগুলোর মধ্যে সময়ের বিস্তার বেশি গুরুত্বপূর্ণ।

সুতরাং, REM স্টেজগুলোর মধ্যে সময়ের বিস্তারই সুন্দর স্বপ্ন দেখার প্রধান প্রভাবক।"
"Onucchhed onujaayi, procholito doler o Virtual dalguli kibhabe obhinno?","The correct answer is **C: Ubhoy dalguli ekti adrishya byabosthapona doll er kache report kore.**

Here's why:

* The passage states: ""adrishya team holo porichalonkari team jaate prottekti sadasya report korey.""  This means both the ""procholito doler sadasyara"" and the ""Virtual doler sadasyara"" report to an ""adrishya team"" (invisible team).

Let's look at why the other options are incorrect:

* **A: Ubhoy dalguli eki porjayer perform korbe bole asha kora hoy:** The passage doesn't mention anything about performance expectations.
* **B: Ubhoy dalguli tader protidinkar routine e bibhinno porjayer bektiswadhinata pay:** The passage highlights that virtual teams have *more* individuality because they can operate across time zones, but it doesn't say traditional teams have different levels of individuality in their routines.
* **D: Ubhoy dalguli eki somoy anchal a kaj kore:** The passage specifically mentions that virtual teams can operate across different time zones, which is the opposite of working in the same time zone.



"
"Onuchchhed onujaayie, physical o virtual dol somporke nicher kon bornonati sottya noy?","The correct answer is **C: Procholito doler virtual doler tulonay kom bektiswadhinata thake** (Traditional teams have less autonomy compared to virtual teams).

Here's why:

* **The passage explicitly states:** ""Virtual doler sadasyara prayi taader tatkhonik bastob shakha jogajoger point hisabe kaaj kore. Taader prayashai procholito doler sadasyader cheye beshi bektiswadhinata thaake kaaron taader dalguli bivinno Somoy anchal onusare milit hote paare jaa hoyto taader sthaniya byabosthapona dwara bojha jabena."" (Virtual team members mostly function as immediate real-world communication points. They have more autonomy than traditional team members because their teams can militate according to different time zones, which local administration may not be able to control.)

This directly contradicts option C. Traditional teams *do* have less autonomy. Options A, B, and D are all supported by the text.
"
Nicher konti connontent tottogulor lakshya er aotabhukto kichhu noy?,"সঠিক উত্তর হল: A: Notun akankkha ja porinoto boyase eshe purnota pay।

কারণ:

Q-তে বলা হয়েছে যে কন্টেন্ট তত্ত্বের মূল লক্ষ্য হল মানুষের কিছু নির্দিষ্ট চাহিদা বা আকাঙ্ক্ষা খুঁজে বের করা, যা তাদের ভেতরের সৃষ্টিশীলতা এবং নির্দিষ্ট কিছু কাজ করতে উৎসাহিত করে। এই তত্ত্বগুলি মানুষের পছন্দের কারণ এবং পরিবেশের প্রভাবের উপর দৃষ্টি নিবদ্ধ করে।

অপশন A-তে বলা হয়েছে ""নতুন আকাঙ্ক্ষা যা পরিণত বয়সে এসে পূর্ণতা পায়""। এটি কন্টেন্ট তত্ত্বের মূল লক্ষ্যের সাথে সরাসরি সম্পর্কিত নয়। কন্টেন্ট তত্ত্ব মূলত মানুষের সহজাত চাহিদা এবং আকাঙ্ক্ষার উপর দৃষ্টি দেয়, যা সাধারণত শৈশব থেকেই বিদ্যমান থাকে। পরিণত বয়সে নতুন আকাঙ্ক্ষা তৈরি হওয়া কন্টেন্ট তত্ত্বের মূল বিষয় নয়।

অন্যান্য অপশনগুলি কন্টেন্ট তত্ত্বের লক্ষ্যের সাথে সম্পর্কিত:

*   B: কারো পরিবেশের জিনিসগুলি তাকে তার কাজকে কিভাবে প্রভাবিত করে - এটি কন্টেন্ট তত্ত্বের একটি গুরুত্বপূর্ণ দিক, কারণ পরিবেশ মানুষের আচরণকে প্রভাবিত করে।
*   C: পরিণত বয়সের সাথে সাথে অন্তর্নিহিত চাহিদা সৃষ্টি - এটি কন্টেন্ট তত্ত্বের মূল বিষয়, যা বলে যে মানুষের চাহিদা সময়ের সাথে সাথে পরিবর্তিত হয়।
*   D: মানুষের পছন্দ বোঝা - কন্টেন্ট তত্ত্ব মানুষের পছন্দ এবং অপছন্দ বোঝার চেষ্টা করে, যা তাদের কাজ এবং আচরণকে প্রভাবিত করে।"
Nicher konti rule off thirds-er lokkhyobostu noy?,"সঠিক উত্তর হল: **B: Ekti chhobir modhye jibon o shokti srishti kora**

rule of thirds মূলত একটি কম্পোজিশন কৌশল, যা কোনো ছবিতে বিষয়বস্তুকে এমনভাবে স্থাপন করতে সাহায্য করে যাতে ছবিটি আরও আকর্ষণীয় হয়। এটি জীবনের বা শক্তির সৃষ্টি করার চেয়ে ছবির গঠন এবং বিন্যাসের উপর বেশি গুরুত্ব দেয়।

অন্যান্য বিকল্পগুলো rule of thirds-এর মূল বৈশিষ্ট্য:

*   **A: Ekti ekti sahaj diknirdeshika toiri kora jekhane bishoyti sthapon kora jay:** Rule of thirds ছবির ফ্রেমকে নয়টি অংশে বিভক্ত করে, যেখানে বিষয়বস্তুকে এই লাইনগুলোর সংযোগস্থলে স্থাপন করা যেতে পারে।
*   **C: Bishoytike ekti sunirdishto o karjokori sthane rakha:** Rule of thirds বিষয়বস্তুকে ছবির গুরুত্বপূর্ণ স্থানে স্থাপন করে, যা দর্শকের দৃষ্টি আকর্ষণ করে।
*   **D: Ekti chobir modhye kromer niyontron toiri kora:** Rule of thirds ছবির মধ্যে একটি সুষম এবং বিন্যস্ত কাঠামো তৈরি করে, যা দর্শকের চোখে একটি নির্দিষ্ট ক্রম তৈরি করে।"
Nicher konti 35 mimi photography format bornona kore na?,"The correct answer is **D: Eti bishwer shobcheye procholito formatguli (It is one of the most popular formats in the world)**.

Here's why:

* The text explicitly states that while 35mm film was the most influential format of the analog era, it's now *less* popular than its derivatives in digital cameras.
* The other options are all true according to the text:
    * **A: Eti ekhono production e royechhe (It is still in production):** The text says it's still made.
    * **B: Eti uttoradhikar sutre digital camer format dwara grihito hoyechhe (It has been adopted by digital camera formats through inheritance):** The text mentions digital camera image censor formats are based on it.
    * **C: Onek sadharon format er tulonay etir bhinno akritir onupat royechhe (It has a different aspect ratio compared to many common formats):** The text explains the 35mm format's aspect ratio (24mm x 36mm) and its mathematical relationship to other formats.

Therefore, option D is the only statement that contradicts the information provided in the text."
"Onucchhed onujaayi, Prostutkarira lenser utpadoner gunoman briddhir sathe sathe, zoom lenser kibhabe unnoto hoyechhe?","সঠিক উত্তর হল **C: Egulir chhobir man fixed focal doirgho er lenser chhobir maner soman**।

কারণ অনুচ্ছেদে বলা হয়েছে যে জুম লেন্সগুলি নির্দিষ্ট ফোকাল দূরত্বের লেন্সের সাথে তুলনামূলক মানের ছবি তৈরি করতে সক্ষম হয়েছে। তাই, প্রস্তুতকারকের লেন্স উৎপাদনের গুণমান বৃদ্ধির সাথে সাথে জুম লেন্সগুলি উন্নত হয়েছে, কারণ তারা এখন ভালো মানের ছবি দিতে পারে।
"
"Onucchheder totthyo onujaayi, Kokhon prime lenser poriborte zoom lens grohonjogyo?","সঠিক উত্তর হল **B: Jodi apni kom lens upokoron chan**।

কারণ অনুচ্ছেদে বলা হয়েছে যে জুম লেন্সের অসুবিধা হল এর সর্বোচ্চ অ্যাপারচার (goti) সাধারণত প্রাইম লেন্সের চেয়ে কম থাকে এবং এটি কম আলোতে ফ্ল্যাশ ছাড়া ব্যবহার করা কঠিন করে তোলে। অন্যদিকে, জুম লেন্সের সুবিধা হল এটি একই ধরনের মানের ছবি তোলার জন্য অনেকগুলো প্রাইম লেন্সের চেয়ে কম সংখ্যক লেন্স উপাদান ব্যবহার করে তৈরি করা যায়। তাই, যদি আপনার কম লেন্স উপাদান ব্যবহার করে ছবি তোলার প্রয়োজন হয়, তাহলে প্রাইম লেন্সের পরিবর্তে জুম লেন্স ব্যবহার করা উপযুক্ত।

অন্যান্য বিকল্পগুলো ভুল হওয়ার কারণ:

*   **A: Jodi sorbadhik aperture aodhikar pay:** জুম লেন্সের সর্বোচ্চ অ্যাপারচার সাধারণত কম থাকে, তাই এটি সঠিক উত্তর নয়।
*   **C: Jodi apni tulonamulok ondhokar poribeshe flash byabohar korte chan:** জুম লেন্সের কম অ্যাপারচারের কারণে অন্ধকার পরিবেশে ফ্ল্যাশ ব্যবহার করা কঠিন, তাই এটি সঠিক উত্তর নয়।
*   **D: Jodi apni aro beshi fokaser jotilota chan:** জুম লেন্সের প্রধান অসুবিধা হল প্রাইম লেন্সের মতো বেশি فوкуса জটিলতা পাওয়া যায় না, তাই এটিও সঠিক উত্তর নয়।"
Nicher konti rahasyabad er nirbhul bornona hisebe bibechito hobe na?,"সঠিক উত্তর হল: **D: Sorasori byaktigoto obhiggota khonjar proti gurutwo aropke onyanyo dhoroner dharmiya biswas ebong upaysonar sathe tulona kora jay**

কারণ:

Rahasyabad-এর মূল বৈশিষ্ট্য হল এটি ব্যক্তিগত অভিজ্ঞতার উপর জোর দেয় এবং এটিকে অন্যান্য ধর্মীয় বিশ্বাস ও পদ্ধতির থেকে আলাদা করে। অপশন D সরাসরি ব্যক্তিগত অভিজ্ঞতার গুরুত্বকে অন্যান্য ধর্মীয় বিশ্বাস ও পদ্ধতির সাথে তুলনা করার কথা বলছে, যা Rahasyabad-এর ধারণার সাথে সাংঘর্ষিক।

অন্যান্য অপশনগুলো Rahasyabad-এর বর্ণনার সাথে সঙ্গতিপূর্ণ:

*   **A: Sochetonotar shantipurno o porom sukhi obosthar modhyo diye jawar upore jor dewa hoy:** Rahasyabad-এ শান্তি ও সুখের অনুভূতিকে বিশেষভাবে গুরুত্ব দেওয়া হয়।
*   **B: Rahasyabad er onugamira ekti adhyattik sotto er socheton obogoti sondhan koren:** Rahasyabad-এর অনুসারীরা আধ্যাত্মিক সত্তার অনুসন্ধান করে।
*   **C: Rahasyabad er onusarira emon chorchaguli grohon korte pare ja amaratwa er bastobota er majhe tader ontordrishti lalon korte sahajyo korbe:** Rahasyabad-এর অনুসারীরা এমন ধারণা গ্রহণ করে যা অমরত্বের বাস্তবতার সাথে তাদের অন্তর্দৃষ্টিকে মেলানোর সাহায্য করে।"
"Onucchhed onujaayi, Rahasyabad nicher kontir upore gurutto arop kore na?","The correct answer is **C: Sochetonotar param shukhi obosthar proti gurutwo arop (Emphasis on the supreme state of consciousness).**

Here's why:

The passage states that Rahasyabad emphasizes a ""shantipurno, antardrishtipurna, sukhi baa emonki param choritrer karo obhiggotar upor gurutto"" (emphasis on a peaceful, insightful, happy, or even a saintly person's experience). This directly aligns with option C, which talks about the importance of the supreme state of consciousness.

Let's look at why the other options are incorrect:

*   **A: Amaratwa er bastobota r majhe ontordrishti khonja (Seeking insight amidst the reality of immortality):** While Rahasyabad *can* involve seeking insight, the passage doesn't say it places primary importance on the reality of immortality itself.
*   **B: Bontito, samajik obhiggotar modhyo diye ontordrishtir pothe chola (Moving towards insight through limited, social experiences):** Rahasyabad is presented as being *separate* from conventional religious beliefs and practices, so it doesn't place importance on navigating social experiences.
*   **D: Issorer somporke ek socheton obogotir dike egiye chola (Moving towards a conscious understanding of God):** While Rahasyabad can involve a connection with God, the passage emphasizes the importance of a state of consciousness, not just a conscious understanding of God. The focus is broader than just God.

Therefore, option C is the most accurate reflection of what the passage says about Rahasyabad."
"Onuchochhed onujaayi, Kara ekti krishi samaj suru korechhilen?","The correct answer is **B: Chatham dweeppunje er moriori ra**.

Here's why:

The passage states: ""Tobe notun proman thekey jaanaa jaa, moriori samudaiti maorir mull bhukhander basinda, jara newjealand thekey chatham dweeppunje porijai hisabe gi...shekhane nijaswa swatantra, shantipurno sangaskritir bikash ghotiachilen."" 

This translates to: ""However, new evidence shows that the Moriori people of the mainland were the inhabitants of the mainland, who went to the Chatham Islands as a group from New Zealand...there, they developed an independent, peaceful culture.""

The passage goes on to say that the Moriori of the Chatham Islands established a *krishi samaj* (agricultural society). Therefore, the Moriori of the Chatham Islands started an agricultural society.
"
"Onucchhed onujaayi, Je dol mao shikar korto tara kon sthaner prothom basinda?","সঠিক উত্তর হল: **A: মূল ভূখণ্ডের**

কারণ অনুচ্ছেদটিতে বলা হয়েছে, ""moriori samudaiti maorir mull bhukhander basinda..."" অর্থাৎ মোরোরি জাতি মূল ভূখণ্ডের বাসিন্দা ছিল।
"
Kon poristhitite folder er jonno Peorland poddhotir sodbyabohar kora subidhajonok?,"The correct answer is **D: Folder age kebol ek ba duibar eti cheshta korechhe**.

Here's why:

* **The description of Peorland origami highlights its limitations:** It can only be folded once, doesn't allow for reverse folds, and the resulting shapes are long and straight.
* **The system was designed for those without advanced folding skills or motor dexterity:** This implies it's for beginners or individuals with physical limitations.
* **Option D directly addresses this need:**  If someone is struggling to make even a few folds, the Peorland method, with its simplicity, would be a useful starting point.

Let's look at why the other options are incorrect:

* **A: Je folder er ekbare ekadhik bhanjgulir korar dorkar hoy:** Peorland is *not* suitable for creating multiple complex folds in one go. Its single-fold limitation makes it ineffective.
* **B: Je folder er unnoto motor dokkhota royeche:** The description explicitly states the method was created to *help* those with limited motor dexterity.
* **C: Folder emon origami toiri korchhe jate ulto bhanjgulir dorkar:** The description states that reverse folds are *not* permitted in Peorland origami.



"
Nicher konti Peorland origami ke nirbhulbhabe bornona kore na?,"The correct answer is **A: Eti obhiggo folder er jonno udbhabito hoyechhe** (It was invented for experienced folders).

Here's why:

The text explicitly states that Peorland origami is designed to be folded with a single fold and has complex, elongated shapes that require specific techniques. It was created in the 1970s to assist people with limited dexterity using novice folders or limited motor skills. This directly contradicts the idea that it was invented for experienced folders.

Let's look at why the other options are correct:

* **B: Ei poddhotite utlobhanjgulir ontorbhukto noy** (This method does not include complex folds): The text mentions ""jotilotor bhanjguli"" (more complex folds) and explicitly states that reverse folds are not allowed.
* **C: Bhanjgulir oboshoyi sorol abosthan thakbe** (The folds must necessarily be in a simple position): The text specifies that all folds have an elongated position, not necessarily simple.
* **D: Simito motor dokkhota royeche emon folder der jonno eti ekti bhalo poddhoti** (This is a good method for folders with limited motor skills): The text explicitly states this as the reason for its creation.



"
"Onucchhed onujaayi, kon sthanti Sindhu sabhyata er sathe songjukto noy?","সঠিক উত্তর হল: B: Saraswati nadir

কারণ অনুচ্ছেদে বলা হয়েছে যে কিছু পণ্ডিত মনে করেন যে এখনকার জলহীন Saraswati নদীর অববাহিকাতেই সভ্যতাটি বিকাশ লাভ করেছিল, তাই এটিকে Indo-Saraswati সভ্যতা বলা উচিত। কিন্তু অনুচ্ছেদটিতে Sindhu সভ্যতাকে Saraswati নদীর সঙ্গে যুক্ত করা হয়নি, বরং Sindhu নদীর অববাহিকার সভ্যতা হিসেবে উল্লেখ করা হয়েছে।

অন্যান্য বিকল্পগুলি অনুচ্ছেদে উল্লেখ করা হয়েছে:
* Harappa: সিন্ধু সভ্যতার প্রথমの発掘 ক্ষেত্রগুলির মধ্যে Harappa অন্যতম।
* Uttor-purbo Afghanistaner kichhu anchalke ghire: সিন্ধু সভ্যতা উত্তর-পশ্চিম ভারত এবং উত্তর-পূর্ব আফগানিস্তানের কিছু অংশে বিস্তৃত ছিল।
* Adhunik-Pakistaner odhikangsho: সিন্ধু সভ্যতার বেশিরভাগ অংশ আধুনিক পাকিস্তানের অভ্যন্তরে অবস্থিত।"
Nicher konti Onucchhede alochito tamrojuger sabhyata jonno ekti sombhabyo nam hisebe ullekh kora hoyni?,"সঠিক উত্তর হল: **A: Harappan sabhyat**

কারণ অনুচ্ছেদে Harappan sabhyata-র কথা উল্লেখ করা হয়েছে, কিন্তু এটিকে কোনো সম্ভাব্য নাম হিসেবে উল্লেখ করা হয়নি। অন্য অপশনগুলো (Sindhu sabhyata, Indo-saraswati sabhyata, Sindhu nadir sabhyata) অনুচ্ছেদে সম্ভাব্য নাম হিসেবে আলোচিত হয়েছে।"
"Onucchhed onujaayi, nicher kon kormophol dirghameyadi subidha day?","সঠিক উত্তর হল: **A: Onyoder sahojogitar kora**

কারণ অনুচ্ছেদে বলা হয়েছে যে, ""beshirbhag lokera onubhob korte paraben je onnoder saathe eksathe kaaj koraa taader dirghameyadi sera bikalpa."" অর্থাৎ, অধিকাংশ মানুষই অভিজ্ঞতা লাভ করে যে অন্যদের সাথে একসাথে কাজ করা দীর্ঘমেয়াদে সেরা বিকল্প।

অন্যান্য বিকল্পগুলো ভুল কারণ:

*   **B: Nijer swarthoporota ogradhikar dewa:** এটি লোভ এবং স্বার্থপরতার উদাহরণ, যা দীর্ঘমেয়াদে সুবিধা দেয় না।
*   **C: Konti sonkhyaloghuke sankhyagarishtha er tulonay beshi suvidha debe tar upor jor dewa:** অনুচ্ছেদটি সংখ্যাগুরু বা সংখ্যালঘুদের কথা বলেনি।
*   **D: Lobh upokari hote pare ta sweekar kora:** অনুচ্ছেদটি লভাকে ইতিবাচক হিসেবে গ্রহণ করেনি, বরং এর নেতিবাচক দিকগুলো তুলে ধরেছে।"
"Onucchhed onujayi, Keo tatkkhonik suvidha ke gurutto dile se nicher kontike ogradhikar debe?","সঠিক উত্তর হল **D: Swarthoporota (স্বার্থপরতা)**।

কারণ অনুচ্ছেদে বলা হয়েছে যে, লোভ এবং স্বার্থপরতা সবসময় আমাদের সাথে থাকে এবং মানুষ ক্ষণিকের সুভিধার জন্য স্বার্থপরতার আশ্রয় নেয়, যাতে স্বল্প সময়ে আরও বেশি লোভ করতে পারে। 

অন্যান্য বিকল্পগুলো ভুল কারণ:
* **A: Niswarthota (নিস্বার্থতা)** - অনুচ্ছেদে এর বিপরীত কথা বলা হয়েছে।
* **B: Ekotre kaj kora (একত্রে করা)** - অনুচ্ছেদে বলা হয়েছে দীর্ঘমেয়াদে একসাথে কাজ করা ভালো, কিন্তু ক্ষণিকের সুবিধার জন্য স্বার্থপরতা বেছে নেওয়া হয়।
* **C: Sahojogitar (সহযোগিতা)** - এটিও স্বার্থপরতার বিপরীত।"
"Onucchhed onujaayi, juddho byay er ullekhjogyo ongsho ke bohon korechhilo?","The correct answer is **A: Philipino sarkarke (Philippine government)**.

The passage states: ""Wall street banking housegulir madhyome phillipiner sarkar name byay oo bonder suder ekti boro ongsher bishoye bibhranti srishti korte taaraa markin ouponibeshik sarkarke cor ditey badhyo hoyechilo."" This translates to: ""Through Wall Street banking houses, the Philippine government had to create a fabricated figure of a large share in the name of bonds to cheat the markin investment government.""

Therefore, the Philippine government was the one involved in the significant share related to war expenses. Options B and C are involved in the fraudulent activity *against* the Philippine government, not the one holding the large share of war expenses. Option D refers to the Filipino people who were exploited from the additional profits.
"
Templersder juger age kon somoykal eshechhilo?,"The correct answer is **C: Modhyojuger suchona er dik (Towards the end of the Middle Ages)**.

Here's why:

* The provided text states that the High Middle Ages (when the Templers existed) was generally from the 11th to 13th centuries.
* It also mentions that the High Middle Ages came *after* the Early Middle Ages and *before* the Late Middle Ages.
* The High Middle Ages ended around the 15th century.
* Therefore, the Templers' era occurred towards the end of the Middle Ages.

Let's look at why the other options are incorrect:

* **A: Modhyojuger shesh dik (Towards the end of the Middle Ages):** While the Templers existed towards the end, the text specifies the High Middle Ages period. This is a closer and more accurate description.
* **B: 12 tomo shotoker (12th century):** This is a part of the Templers' era, but not the complete time period before.
* **D: 13 tomo shotoker (13th century):** This is also a part of the Templers' era, but not the time period *before* the High Middle Ages.

Therefore, option C is the most accurate answer, as it correctly places the Templers' era towards the end of the Middle Ages, after the Early Middle Ages.
"
Templersder juger pore kon somoykal eshechhilo?,"The correct answer is **A: Modhyojuger shesh dik (End of the Middle Ages)**.

Here's why:

The text states that the High Middle Ages (11th, 12th, and 13th centuries) ended around the 13th century (ad 1000-1300). The Templar period falls within this timeframe. Therefore, the period *after* the Templar period would be the late Middle Ages.

Let's look at why the other options are incorrect:

*   **B: 12 tomo shotoker (12th century):** The Templar period spanned from the 12th century, but the question asks what period *followed* them.
*   **C: Uchcho modhyojuger (High Middle Ages):** This is the period *during* which the Templars existed, not after.
*   **D: 11 tomo shotoker (11th century):** While the Templars originated in the 11th century, the question asks about the period *after* their existence.



"
Kon medical chikitsa ba poddhoti Roman samrajyer somoykale chikitsak o Shostrochikitsokder der dwara byabohrito hoyechhe bole ullekh kora hoyni?,"সঠিক উত্তর হল **A: Bibhinno uposhomakarir sahajye post-traumatic stress disorder er chikitsa kora**।

কারণ:

অনুচ্ছেদটিতে উল্লেখ করা হয়েছে যে রোমানরা ব্যথা নিরাময়ের জন্য morphine এবং scopolamine-এর মতো ওষুধ তৈরি করতে জানত। তারা রক্তপাত বন্ধ করতে এবং মস্তিষ্কে রক্ত ​​প্রবাহ ফিরিয়ে আনতে রক্ত ​​জমাট বাঁধার কৌশল ব্যবহার করত। এছাড়াও, তারা রোগের চিকিৎসায় স্থানীয়ভাবে অস্ত্রোপচার করত। Post-traumatic stress disorder (PTSD)-এর চিকিৎসা করার বিষয়ে কোনো উল্লেখ নেই।

অন্যান্য বিকল্পগুলির ব্যাখ্যা:

*   **B: Scopolamine er jonno herbane beej er nirjas byabohar kora:** অনুচ্ছেদে স্পষ্টভাবে উল্লেখ করা হয়েছে যে scopolamine ওষুধটি herbane বীজ থেকে পাওয়া যেত।
*   **C: Dhamani bandhani theke raktapat howa:** রক্তনালী বন্ধ করে রক্তপাত বন্ধ করার কৌশলটি অনুচ্ছেদে উল্লেখ করা হয়েছে।
*   **D: Rogider pochoner jaygay byabachhede kora:** রোগের প্রাথমিক পর্যায়ে অস্ত্রোপচার করার কৌশলটি অনুচ্ছেদে উল্লেখ করা হয়েছে।"
"Onucchhed onujaayi, nicher konti Roman samrajyer somoy chikitsa byabosthar oggrogotite sahayata hoychhe tar sathe somporkito noy?","সঠিক উত্তর হল B: Samrajyer agrasi samarik niti (সাম্রাজ্যের আগ্রাসী সামরিক নীতি)।

কারণ:

অনুচ্ছেদে রোমান সাম্রাজ্যের সময় চিকিৎসা ব্যবস্থার উন্নতির কথা বলা হয়েছে। সেখানে উল্লেখ আছে সম্রাট অগাস্টাসের সময় চিকিৎসকদের নিয়োগ দেওয়া শুরু হয় এবং যুদ্ধের পরবর্তী কাজে ব্যবহারের জন্য প্রথম রোমান চিকিৎসা বাহিনী গঠন করা হয়। এছাড়াও, অস্ত্রচিকিৎসকদের বেদনানাশক ওষুধ তৈরীর জ্ঞান ছিল এবং তারা রক্তপাত বন্ধ ও শিরার রক্ত প্রবাহের জন্য দক্ষতার সাথে অপারেশন করত।

অন্যদিকে, সাম্রাজ্যের আগ্রাসী সামরিক নীতি সরাসরি চিকিৎসা ব্যবস্থার উন্নতির সাথে সম্পর্কিত নয়। এটি মূলত সাম্রাজ্যের বিস্তার এবং রাজনৈতিক কৌশল সম্পর্কিত।

অন্যান্য অপশনগুলো অনুচ্ছেদে উল্লেখিত বিষয়গুলোর সাথে সরাসরি সম্পর্কযুক্ত:

*   চিকিৎসা বাহিনী গঠন (Chikitsa bahinio gathon): যুদ্ধের জন্য চিকিৎসা কর্মী তৈরি করা হয়েছিল।
*   সম্রাট কর্তৃক চিকিৎসকদের নিয়োগ (Samrat er dwara chikitsak der niog): চিকিৎসকদের নিয়োগের মাধ্যমে চিকিৎসা ব্যবস্থার উন্নতি হয়।
*   যুদ্ধ পরবর্তী কাজে ব্যবহারের জন্য চিকিৎসা বাহিনী গঠন (Juddho poroborti kaaje byaboharer jonno prothom roman chikitsa bahinio gathon): এটি চিকিৎসা ব্যবস্থার একটি গুরুত্বপূর্ণ অগ্রগতি ছিল।
*   সেখর (Shekhar) এর জন্য হাসপাতাল গঠন (Shekhar jonno haspatal gothon): যদিও এখানে ""সেখর"" শব্দটি স্পষ্ট নয়, তবে হাসপাতাল গঠনের বিষয়টি চিকিৎসা ব্যবস্থার উন্নতির সাথে সম্পর্কিত।"
dekhar khomota kisher upore nirbhar kore?,"The correct answer is **A: Visual system sangbedak ongo (Visual system's sensory organs)**.

The passage explicitly states: ""Bivinno gathankarjer bivinno khomota royeche, bivinno torongodoirghogulir saathe sahoje onubhobonshil ebong tikhnotar bivinno matra royeche, echharao upojuktobhabe kaaj korte taader input ebong bivinno sankhya bojhar jonno bivinno karigoribidya prayojan.""  This means the different parts of the visual system (sensory organs) have different capabilities regarding sensitivity to different wavelengths and varying degrees of sharpness. The overall ability to see depends on the visual system's sensory organs.

While options B, C, and D are related aspects of vision, they are *consequences* of the visual system's makeup, not the fundamental factor determining vision.  The passage focuses on the sensory organs as the primary determinant.
"
Pranir modhye chokher gathon er bivinno kiser upor nirbhor kore?,"সঠিক উত্তর হল **B: কোনো প্রাণীর প্রয়োজনীয়তার উপর নির্ভর করে।**

কারণ প্রশ্নে বলা হয়েছে যে চশকের জটিলতা প্রাণীর প্রয়োজনীয়তার উপর নির্ভর করে। বিভিন্ন কাজের জন্য বিভিন্ন স্তরের জটিলতা এবং বিভিন্ন ধরনের চশকের গঠন রয়েছে।

অন্যান্য অপশনগুলো ভুল হওয়ার কারণ:

*   **A: তরঙ্গদৈর্ঘগুলোর প্রতি অনubhobonshil:** যদিও তরঙ্গদৈর্ঘ্যের সাথে চশকের ক্ষমতা সম্পর্কিত, তবে এটি প্রধান কারণ নয়।
*   **C: তীক্নতার মাত্রা:** এটি চশকের একটি বৈশিষ্ট্য হতে পারে, কিন্তু এটি চশকের গঠন নির্ধারণের মূল কারণ নয়।
*   **D: প্রাণীর জটিলতা:** প্রাণীর জটিলতা চশকের উপর প্রভাব ফেলতে পারে, তবে এটি প্রয়োজনীয়তার চেয়ে কম গুরুত্বপূর্ণ।"
"Onucchhed onujaayi, kon bornonati Sheikh dharma  somporke sothik chitro tule dhore na?","সঠিক উত্তরটি হল **D: Sheikh dhorme kichhu nirdishto oitijhyer utpotti Hindu dhorme hoyechhe**।

কারণ:

অনুচ্ছেদে বলা হয়েছে যে শিখ ধর্মগুলি হিন্দু ধর্ম থেকে ভিন্ন হলেও তারা হিন্দু মূল এবং ঐতিহ্য গ্রহণ করে। তাই, শিখ ধর্মে নির্দিষ্ট ঐতিহ্যগুলির উৎপত্তি হিন্দু ধর্মে হয়েছে - এই তথ্যটি অনুচ্ছেদের সাথে সঙ্গতিপূর্ণ নয়। অন্য তিনটি বিকল্পই অনুচ্ছেদে স্পষ্টভাবে উল্লেখ করা হয়েছে।"
